filename,Nose_x,Nose_y,Nose_z,Left Eye Inner_x,Left Eye Inner_y,Left Eye Inner_z,Left Eye_x,Left Eye_y,Left Eye_z,Left Eye Outer_x,Left Eye Outer_y,Left Eye Outer_z,Right Eye Inner_x,Right Eye Inner_y,Right Eye Inner_z,Right Eye_x,Right Eye_y,Right Eye_z,Right Eye Outer_x,Right Eye Outer_y,Right Eye Outer_z,Left Ear_x,Left Ear_y,Left Ear_z,Right Ear_x,Right Ear_y,Right Ear_z,Mouth Left_x,Mouth Left_y,Mouth Left_z,Mouth Right_x,Mouth Right_y,Mouth Right_z,Left Shoulder_x,Left Shoulder_y,Left Shoulder_z,Right Shoulder_x,Right Shoulder_y,Right Shoulder_z,Left Elbow_x,Left Elbow_y,Left Elbow_z,Right Elbow_x,Right Elbow_y,Right Elbow_z,Left Wrist_x,Left Wrist_y,Left Wrist_z,Right Wrist_x,Right Wrist_y,Right Wrist_z,Left Pinky_x,Left Pinky_y,Left Pinky_z,Right Pinky_x,Right Pinky_y,Right Pinky_z,Left Index_x,Left Index_y,Left Index_z,Right Index_x,Right Index_y,Right Index_z,Left Thumb_x,Left Thumb_y,Left Thumb_z,Right Thumb_x,Right Thumb_y,Right Thumb_z,Left Hip_x,Left Hip_y,Left Hip_z,Right Hip_x,Right Hip_y,Right Hip_z,Left Knee_x,Left Knee_y,Left Knee_z,Right Knee_x,Right Knee_y,Right Knee_z,Left Ankle_x,Left Ankle_y,Left Ankle_z,Right Ankle_x,Right Ankle_y,Right Ankle_z,Left Heel_x,Left Heel_y,Left Heel_z,Right Heel_x,Right Heel_y,Right Heel_z,Left Foot Index_x,Left Foot Index_y,Left Foot Index_z,Right Foot Index_x,Right Foot Index_y,Right Foot Index_z
pos_1,-0.06861428916454315,-0.6166072487831116,-0.18052615225315094,-0.05429285019636154,-0.6530213356018066,-0.17078721523284912,-0.053707655519247055,-0.6534952521324158,-0.17023754119873047,-0.054035820066928864,-0.6537585258483887,-0.17014054954051971,-0.08521948009729385,-0.6518356800079346,-0.15950807929039001,-0.08496169745922089,-0.6524988412857056,-0.16060879826545715,-0.08496595174074173,-0.6537526249885559,-0.15947765111923218,0.026466334238648415,-0.639119029045105,-0.08538121730089188,-0.10895125567913055,-0.643204927444458,-0.0449630431830883,-0.03606627136468887,-0.5907056331634521,-0.1501845270395279,-0.07877188175916672,-0.5899701714515686,-0.13615792989730835,0.09644892066717148,-0.46864813566207886,-0.07709430158138275,-0.12775792181491852,-0.46538493037223816,0.08743569254875183,0.16460417211055756,-0.2660825550556183,-0.19260327517986298,-0.22186362743377686,-0.27334481477737427,0.05827014893293381,0.12220589816570282,-0.28911885619163513,-0.3774169981479645,-0.31519290804862976,-0.3077585697174072,-0.1578756868839264,0.09763500094413757,-0.29623109102249146,-0.41340792179107666,-0.322238028049469,-0.31352582573890686,-0.18725131452083588,0.09419574588537216,-0.33227041363716125,-0.4145171642303467,-0.33408722281455994,-0.34885668754577637,-0.1982748955488205,0.11342040449380875,-0.3059088885784149,-0.3781649172306061,-0.314059317111969,-0.3207958936691284,-0.16973531246185303,0.0765436515212059,-0.00489508081227541,-0.07815620303153992,-0.07672382891178131,0.00431983033195138,0.07904384285211563,-0.05860190466046333,0.39035564661026,-0.15068675577640533,-0.21691401302814484,0.3507543206214905,0.023234650492668152,0.11838524788618088,0.7102668285369873,-0.15587584674358368,-0.07566169649362564,0.7450257539749146,0.07627429813146591,0.1399044543504715,0.7533475160598755,-0.16109150648117065,-0.0662464126944542,0.794162392616272,0.07397866994142532,0.06412472575902939,0.823425829410553,-0.24001653492450714,-0.185482457280159,0.8535118103027344,0.010916915722191334
pos_1,-0.056036368012428284,-0.6157432794570923,-0.16382986307144165,-0.043654508888721466,-0.6522510647773743,-0.16328589618206024,-0.04311463236808777,-0.6527199745178223,-0.16260169446468353,-0.04339638352394104,-0.6529768705368042,-0.16277018189430237,-0.07422219216823578,-0.6505497097969055,-0.14481504261493683,-0.07393194735050201,-0.651231586933136,-0.14603446424007416,-0.07396746426820755,-0.6524855494499207,-0.1445775330066681,0.03419911116361618,-0.6382030248641968,-0.06952148675918579,-0.10372655093669891,-0.6428457498550415,-0.03008859045803547,-0.02364346571266651,-0.5902974605560303,-0.13838785886764526,-0.06556040048599243,-0.5891647338867188,-0.11856810748577118,0.11598119139671326,-0.4642399847507477,-0.035667382180690765,-0.12402423471212387,-0.46493715047836304,0.10456545650959015,0.18851861357688904,-0.24748022854328156,-0.09208941459655762,-0.22045180201530457,-0.251072496175766,0.07449110597372055,0.16322223842144012,-0.18770980834960938,-0.2513485848903656,-0.2965790033340454,-0.24738457798957825,-0.13834066689014435,0.1461387574672699,-0.162478968501091,-0.2948605418205261,-0.30675801634788513,-0.23788659274578094,-0.17199717462062836,0.13260242342948914,-0.19558735191822052,-0.3069447875022888,-0.327318012714386,-0.2771444320678711,-0.18216681480407715,0.15252257883548737,-0.19685281813144684,-0.2577437162399292,-0.29777130484580994,-0.259159654378891,-0.14978711307048798,0.08214036375284195,-0.004580419510602951,-0.06929084658622742,-0.08230233937501907,0.004048651084303856,0.07024259120225906,-0.04722968861460686,0.38982826471328735,-0.1570105254650116,-0.21208196878433228,0.3557107150554657,0.014099831692874432,0.11954405158758163,0.7100746035575867,-0.14012208580970764,-0.07478991895914078,0.7453420162200928,0.08018655329942703,0.14113037288188934,0.75285804271698,-0.1416747123003006,-0.06293822824954987,0.7939501404762268,0.08042164146900177,0.08029607683420181,0.822924792766571,-0.23203198611736298,-0.15237724781036377,0.8557543158531189,0.011589227244257927
pos_1,-0.038353126496076584,-0.6126274466514587,-0.1624419391155243,-0.030789554119110107,-0.6494181156158447,-0.15435847640037537,-0.0302436426281929,-0.6498700380325317,-0.1538289338350296,-0.03049555793404579,-0.6501675248146057,-0.15378329157829285,-0.06098594889044762,-0.6459609270095825,-0.1413843184709549,-0.060599274933338165,-0.6466659903526306,-0.1424313485622406,-0.06069128215312958,-0.6479341387748718,-0.1412743479013443,0.044101253151893616,-0.6350576877593994,-0.06751313805580139,-0.09494031220674515,-0.630412757396698,-0.02802959643304348,-0.00399353913962841,-0.5869914889335632,-0.13465610146522522,-0.044991955161094666,-0.5838446617126465,-0.11927566677331924,0.13380958139896393,-0.45873919129371643,-0.04080011323094368,-0.1196122020483017,-0.4522978365421295,0.09430908411741257,0.19964905083179474,-0.23178067803382874,-0.06786353141069412,-0.21766911447048187,-0.21353624761104584,0.06567326188087463,0.19049079716205597,-0.08482366800308228,-0.15029394626617432,-0.19327858090400696,-0.18500789999961853,-0.14307811856269836,0.18159988522529602,-0.03114473819732666,-0.17996244132518768,-0.16585053503513336,-0.1613834649324417,-0.17725376784801483,0.16267861425876617,-0.05300408601760864,-0.20127274096012115,-0.16149362921714783,-0.20547576248645782,-0.18278537690639496,0.1797357052564621,-0.08319493383169174,-0.1575394719839096,-0.17724420130252838,-0.1961449831724167,-0.1522214114665985,0.08476614952087402,-0.0038641775026917458,-0.06782641261816025,-0.08482672274112701,0.003400543238967657,0.06889548152685165,-0.04225028306245804,0.39120280742645264,-0.15574637055397034,-0.20435665547847748,0.36357295513153076,0.013202592730522156,0.13020741939544678,0.7114443778991699,-0.13270951807498932,-0.05799556151032448,0.7462383508682251,0.07992027699947357,0.1537138968706131,0.7541581392288208,-0.1346658617258072,-0.04461679235100746,0.7947890162467957,0.07972070574760437,0.10655313730239868,0.8247274160385132,-0.2264932245016098,-0.13271458446979523,0.8571227788925171,0.009423677809536457
pos_1,-0.028810933232307434,-0.6124162673950195,-0.20365706086158752,-0.021879002451896667,-0.6492322683334351,-0.1916404664516449,-0.021312104538083076,-0.6496913433074951,-0.1912374347448349,-0.021585583686828613,-0.6500013470649719,-0.19102339446544647,-0.05241881683468819,-0.6455540060997009,-0.1843746304512024,-0.05196734890341759,-0.6462703347206116,-0.18551090359687805,-0.0520319938659668,-0.6475446820259094,-0.18441109359264374,0.0472383089363575,-0.6348767876625061,-0.09932982176542282,-0.09337983280420303,-0.6292381286621094,-0.07736708968877792,0.003078422974795103,-0.586887001991272,-0.17186720669269562,-0.03762105852365494,-0.5836623907089233,-0.16299988329410553,0.1394423097372055,-0.45335644483566284,-0.05040479078888893,-0.12627288699150085,-0.45222413539886475,0.01270882599055767,0.18781402707099915,-0.21642199158668518,-0.04537107050418854,-0.21060581505298615,-0.209141343832016,-0.01665353588759899,0.20707197487354279,-0.028845231980085373,-0.10980936139822006,-0.09370279312133789,-0.1320616900920868,-0.19700229167938232,0.21069641411304474,0.03416895121335983,-0.12991037964820862,-0.042652685195207596,-0.09078110009431839,-0.23184573650360107,0.1966395080089569,0.024481430649757385,-0.1540115922689438,-0.01937721110880375,-0.13084633648395538,-0.24039144814014435,0.19931772351264954,-0.0197039432823658,-0.11733770370483398,-0.06720779836177826,-0.13869959115982056,-0.20404767990112305,0.0891849473118782,-0.0030937357805669308,-0.0597417876124382,-0.08937425911426544,0.002634085714817047,0.06092749163508415,-0.04112548753619194,0.39136913418769836,-0.15532121062278748,-0.19366705417633057,0.3759387731552124,0.012602210976183414,0.14118202030658722,0.7121491432189941,-0.10734961926937103,-0.05270456522703171,0.7475818991661072,0.08874261379241943,0.16549530625343323,0.7544857859611511,-0.10664939135313034,-0.04009818658232689,0.7949665784835815,0.09013807028532028,0.13178561627864838,0.8271048069000244,-0.1947881579399109,-0.11756186932325363,0.8580897450447083,0.016956033185124397
pos_1,-0.017110802233219147,-0.6120825409889221,-0.1960705816745758,-0.008293623104691505,-0.6489192247390747,-0.1707669496536255,-0.007683585397899151,-0.6493787169456482,-0.17051546275615692,-0.007916111499071121,-0.6496903300285339,-0.1703246831893921,-0.03934704512357712,-0.6452330946922302,-0.17704316973686218,-0.03883889690041542,-0.6459580659866333,-0.1782691776752472,-0.038963016122579575,-0.6472347974777222,-0.17735449969768524,0.05664697289466858,-0.6343418955802917,-0.057512614876031876,-0.08820296078920364,-0.6292358636856079,-0.06383857876062393,0.012041205540299416,-0.5867806673049927,-0.15216600894927979,-0.02965204045176506,-0.5835204720497131,-0.15808461606502533,0.14507973194122314,-0.4455401301383972,-0.003135520964860916,-0.12841370701789856,-0.4533664882183075,0.03605087473988533,0.1791544109582901,-0.1936551183462143,0.006940766703337431,-0.18084993958473206,-0.21393203735351562,-0.020882828161120415,0.20635336637496948,0.00028121491777710617,-0.040916796773672104,0.013716129586100578,-0.15497387945652008,-0.17568352818489075,0.21464210748672485,0.06496131420135498,-0.05576964095234871,0.08047967404127121,-0.1192932277917862,-0.2079065889120102,0.20108529925346375,0.05908568575978279,-0.0789821669459343,0.11073526740074158,-0.15648841857910156,-0.20893220603466034,0.19940420985221863,0.01240814570337534,-0.047728098928928375,0.0449027493596077,-0.1603177785873413,-0.17901378870010376,0.09339962899684906,-0.002639810089021921,-0.0499851256608963,-0.09360651671886444,0.002196385059505701,0.05124455690383911,-0.013546552509069443,0.3905467689037323,-0.15024979412555695,-0.1728810966014862,0.3757699728012085,-0.02058783918619156,0.15644696354866028,0.7126078009605408,-0.11356861889362335,-0.03858058899641037,0.7479650974273682,0.05934906005859375,0.1782430112361908,0.7547701001167297,-0.11509682983160019,-0.027782931923866272,0.7954013347625732,0.061203762888908386,0.14484669268131256,0.8278639316558838,-0.20734621584415436,-0.097905732691288,0.857719361782074,-0.023997589945793152
pos_1,-0.01348108146339655,-0.6090555787086487,-0.12563061714172363,-0.004672749433666468,-0.6457698941230774,-0.1039656400680542,-0.004088943358510733,-0.6462740302085876,-0.10357864201068878,-0.004264972172677517,-0.6466066837310791,-0.10347475856542587,-0.03568612411618233,-0.6425344944000244,-0.10782181471586227,-0.03519780933856964,-0.6433083415031433,-0.10883292555809021,-0.03540746867656708,-0.6445595622062683,-0.10787449032068253,0.056375652551651,-0.632132887840271,0.0061913845129311085,-0.08819486945867538,-0.6280688047409058,-0.012627334333956242,0.01326541043817997,-0.5838528871536255,-0.08373910188674927,-0.028785422444343567,-0.5810560584068298,-0.09087636321783066,0.14419227838516235,-0.44253379106521606,0.05552050843834877,-0.13913699984550476,-0.453792929649353,0.051897015422582626,0.17459304630756378,-0.1831475794315338,0.051242150366306305,-0.13294370472431183,-0.21468767523765564,0.00042778378701768816,0.2046094387769699,0.019329508766531944,-0.002147392835468054,0.07072741538286209,-0.15986430644989014,-0.15682677924633026,0.21442732214927673,0.08769863098859787,-0.015297397039830685,0.1403961330652237,-0.12230433523654938,-0.18458880484104156,0.20022574067115784,0.08268903940916061,-0.040289197117090225,0.16306138038635254,-0.15662553906440735,-0.19675782322883606,0.19752022624015808,0.032120127230882645,-0.009750528261065483,0.09899051487445831,-0.16382718086242676,-0.1710307002067566,0.09899847209453583,-0.0026532181072980165,-0.03521965444087982,-0.09908467531204224,0.002213839441537857,0.03659367188811302,0.019223131239414215,0.39003631472587585,-0.1298474371433258,-0.14358676970005035,0.380382776260376,-0.03841584548354149,0.16000472009181976,0.7141404747962952,-0.0933714359998703,-0.032969530671834946,0.7533038258552551,0.029424073174595833,0.17948013544082642,0.7563189268112183,-0.09566456824541092,-0.024640008807182312,0.7998615503311157,0.029448019340634346,0.15765035152435303,0.8266332149505615,-0.19974534213542938,-0.09417721629142761,0.8580026030540466,-0.06676911562681198
pos_1,-0.011527875438332558,-0.6089392304420471,-0.08121978491544724,-0.0029499877709895372,-0.6456725001335144,-0.0648169293999672,-0.002350632566958666,-0.6461740732192993,-0.06442892551422119,-0.0025538536719977856,-0.6465073823928833,-0.06431187689304352,-0.0338689349591732,-0.6423987150192261,-0.06268569082021713,-0.03341197222471237,-0.6431730389595032,-0.06365465372800827,-0.033686477690935135,-0.6444255113601685,-0.06271934509277344,0.05873016640543938,-0.6337105631828308,0.03612779453396797,-0.08726176619529724,-0.6286875605583191,0.03461141884326935,0.016027085483074188,-0.5839813351631165,-0.04370527341961861,-0.026343336328864098,-0.581078827381134,-0.0440109446644783,0.1555337756872177,-0.4437920153141022,0.08111634105443954,-0.13559593260288239,-0.46655744314193726,0.05893079563975334,0.1715608388185501,-0.1848236322402954,0.05875975266098976,-0.10858706384897232,-0.25451529026031494,-0.0066488818265497684,0.1866154670715332,0.00531865656375885,0.005645539611577988,0.10037889331579208,-0.18430908024311066,-0.14202050864696503,0.18755686283111572,0.07114014029502869,-0.0071402788162231445,0.16951996088027954,-0.12733568251132965,-0.16815932095050812,0.1761806607246399,0.0610770508646965,-0.03172400966286659,0.19392721354961395,-0.16755568981170654,-0.18265895545482635,0.1795944720506668,0.015721561387181282,-0.002014346420764923,0.1282995343208313,-0.18100281059741974,-0.1589079350233078,0.10289886593818665,-0.0013754722895100713,-0.023471388965845108,-0.10299117118120193,0.0009854590753093362,0.024750595912337303,0.040464937686920166,0.39742323756217957,-0.09072034060955048,-0.12244434654712677,0.3910883963108063,-0.037894077599048615,0.1584930419921875,0.7428740859031677,-0.03213750571012497,-0.03376682847738266,0.774497926235199,0.030894719064235687,0.17541399598121643,0.786536455154419,-0.033234938979148865,-0.024996869266033173,0.8213323354721069,0.031090661883354187,0.15225569903850555,0.8462934494018555,-0.14638741314411163,-0.09496882557868958,0.870388388633728,-0.0671081393957138
pos_1,-0.014042861759662628,-0.6073299646377563,-0.08955525606870651,-0.005506572779268026,-0.6443582773208618,-0.07508548349142075,-0.004886080510914326,-0.6448226571083069,-0.07467228174209595,-0.0051210313104093075,-0.6451120972633362,-0.07458041608333588,-0.03578794375061989,-0.6409142017364502,-0.07046205550432205,-0.0353432223200798,-0.6417017579078674,-0.07143957912921906,-0.035533107817173004,-0.6429166197776794,-0.07048533856868744,0.05805202201008797,-0.6330896615982056,0.021404966711997986,-0.08938232809305191,-0.6267103552818298,0.031008267775177956,0.01494788657873869,-0.582857608795166,-0.054332733154296875,-0.026977982372045517,-0.5795170068740845,-0.050827521830797195,0.1594284474849701,-0.44199132919311523,0.07515273243188858,-0.1381502002477646,-0.4660657048225403,0.04990122467279434,0.16968610882759094,-0.17799070477485657,0.0571916438639164,-0.08769527077674866,-0.25924378633499146,-0.031272534281015396,0.16582854092121124,-0.022507058456540108,-0.01139580924063921,0.09467844665050507,-0.26652857661247253,-0.17025919258594513,0.15900859236717224,0.028348581865429878,-0.02679780125617981,0.1565740406513214,-0.2513098418712616,-0.20757675170898438,0.15687327086925507,0.012154337018728256,-0.050252366811037064,0.1675165295600891,-0.29142341017723083,-0.20211148262023926,0.15948636829853058,-0.018197735771536827,-0.019306346774101257,0.11634499579668045,-0.2753700315952301,-0.17389942705631256,0.10716118663549423,7.817016012268141e-05,-0.013633646070957184,-0.10730019956827164,-0.0005108086043037474,0.014848875813186169,0.04385403171181679,0.40544745326042175,-0.07618332654237747,-0.1053929254412651,0.40564587712287903,-0.03171270340681076,0.1406613290309906,0.7521472573280334,0.02596297673881054,-0.0383649580180645,0.7843199372291565,0.071198970079422,0.1505623310804367,0.7955747842788696,0.02804441563785076,-0.034896381199359894,0.8315426111221313,0.07512664794921875,0.15116234123706818,0.8517508506774902,-0.10001812130212784,-0.09552447497844696,0.879125714302063,-0.0602104477584362
pos_1,-0.015461904928088188,-0.6036418676376343,-0.08053489774465561,-0.006033056881278753,-0.6403817534446716,-0.06659724563360214,-0.005487397313117981,-0.6407693028450012,-0.06620176136493683,-0.005701341666281223,-0.6409952640533447,-0.06619218736886978,-0.03630591556429863,-0.6375923752784729,-0.06101019307971001,-0.03586185351014137,-0.6383969783782959,-0.06187038868665695,-0.03613203018903732,-0.6395548582077026,-0.06104748696088791,0.05864587798714638,-0.6269536018371582,0.029179705306887627,-0.08763627707958221,-0.6226900815963745,0.0451195128262043,0.01399181503802538,-0.5786793231964111,-0.04568939656019211,-0.027611296623945236,-0.5758833289146423,-0.04060550406575203,0.1614023745059967,-0.43637385964393616,0.08906423300504684,-0.13624686002731323,-0.46358737349510193,0.05435456335544586,0.16705504059791565,-0.179393008351326,0.0762721598148346,-0.07709842175245285,-0.2608889639377594,-0.01506471075117588,0.13435040414333344,-0.027907609939575195,0.01711145043373108,0.06933056563138962,-0.3247331380844116,-0.15531232953071594,0.11983176320791245,0.004480349365621805,0.0026687346398830414,0.1223805844783783,-0.3282804489135742,-0.18883797526359558,0.12161349505186081,-0.025509105995297432,-0.015210450626909733,0.12477388232946396,-0.36805450916290283,-0.1871381402015686,0.12839554250240326,-0.03542732819914818,0.011373592540621758,0.08620365709066391,-0.3390366733074188,-0.15978211164474487,0.10917458683252335,0.001136666745878756,-0.006184040103107691,-0.10936705023050308,-0.0015754514606669545,0.00727873994037509,0.05710676684975624,0.41252949833869934,-0.07046794891357422,-0.0971202552318573,0.4104239046573639,-0.030242590233683586,0.12317543476819992,0.7666956782341003,0.0447734110057354,-0.049370650202035904,0.7890493869781494,0.07722298800945282,0.12982431054115295,0.8106303215026855,0.04778619110584259,-0.04974769428372383,0.8366988897323608,0.08186901360750198,0.1421385407447815,0.8571296334266663,-0.08634158968925476,-0.0979970395565033,0.8850899934768677,-0.05352989584207535
pos_1,0.0027736546471714973,-0.6008211970329285,-0.04252411425113678,0.007172456942498684,-0.637397289276123,-0.025556771084666252,0.007566397078335285,-0.6377163529396057,-0.025118635967373848,0.007369376253336668,-0.6379703879356384,-0.025089282542467117,-0.02236698754131794,-0.6346760392189026,-0.025126010179519653,-0.021913383156061172,-0.6354935169219971,-0.025882484391331673,-0.02239709161221981,-0.6366142630577087,-0.02529408037662506,0.05844514071941376,-0.6238352656364441,0.07978393137454987,-0.086495541036129,-0.6191540956497192,0.07033632695674896,0.02626364305615425,-0.5758681297302246,-0.003660917514935136,-0.014660310931503773,-0.5730359554290771,-0.006696511059999466,0.15903544425964355,-0.43759191036224365,0.12662434577941895,-0.1349557787179947,-0.4643497169017792,0.06958043575286865,0.12575571238994598,-0.19019514322280884,0.07470117509365082,-0.07996074855327606,-0.3078259229660034,0.026894085109233856,0.03674997761845589,-0.15361261367797852,-0.005397415719926357,0.04657553881406784,-0.38262006640434265,0.016190405935049057,0.01770094223320484,-0.1317168027162552,-0.026454750448465347,0.09623736888170242,-0.38852471113204956,-0.0007274650270119309,0.010307077318429947,-0.16239629685878754,-0.0371696911752224,0.09634999930858612,-0.42017680406570435,0.002666981192305684,0.026425223797559738,-0.16186462342739105,-0.009757624939084053,0.06055479869246483,-0.3937474489212036,0.01697419583797455,0.10946223139762878,0.002165627432987094,0.002015760401263833,-0.10967604070901871,-0.0025899854954332113,-0.0009039067663252354,0.07381923496723175,0.4121105670928955,-0.06797067821025848,-0.09028660506010056,0.4086557924747467,-0.03054913878440857,0.10143169015645981,0.7748132348060608,0.011793333105742931,-0.05597541108727455,0.787103533744812,0.06059050187468529,0.10564606636762619,0.8195505142211914,0.012281154282391071,-0.05700812488794327,0.8350633978843689,0.0646938607096672,0.1295410841703415,0.8675329685211182,-0.11234645545482635,-0.08818027377128601,0.8844705820083618,-0.06925410032272339
pos_1,0.0025429665111005306,-0.5978239178657532,-0.04546436667442322,0.0059779733419418335,-0.6350263357162476,-0.02704172395169735,0.006354476325213909,-0.6352658867835999,-0.026579855009913445,0.006161889061331749,-0.635577380657196,-0.026577727869153023,-0.02428203634917736,-0.6318265795707703,-0.027145273983478546,-0.023835953325033188,-0.6326460242271423,-0.027867117896676064,-0.024313440546393394,-0.6337101459503174,-0.027415961027145386,0.05647047236561775,-0.6212843656539917,0.08255787193775177,-0.08939113467931747,-0.6134812831878662,0.07046946883201599,0.026088818907737732,-0.5726393461227417,-0.005913708359003067,-0.015248064883053303,-0.5690321326255798,-0.008862700313329697,0.1557902693748474,-0.4372509717941284,0.14194850623607635,-0.13383156061172485,-0.4559808373451233,0.0708637684583664,0.12887461483478546,-0.21452604234218597,0.07506067305803299,-0.09779373556375504,-0.30388572812080383,0.005188678856939077,0.06126217544078827,-0.19840504229068756,-0.025851450860500336,0.018767334520816803,-0.3381386697292328,-0.03979828208684921,0.044962115585803986,-0.1758355051279068,-0.03530246764421463,0.06446803361177444,-0.33373063802719116,-0.06642794609069824,0.036566365510225296,-0.20556789636611938,-0.05749896913766861,0.059046294540166855,-0.3677854537963867,-0.055863138288259506,0.05106194317340851,-0.2063000202178955,-0.02994512766599655,0.029152417555451393,-0.3481946587562561,-0.03702475130558014,0.10873550176620483,0.005468572024255991,0.01633729599416256,-0.10895044356584549,-0.0058472780510783195,-0.015221167355775833,0.07344068586826324,0.417296826839447,-0.06199776753783226,-0.09511833637952805,0.4070591628551483,-0.05572531372308731,0.0647534653544426,0.7845297455787659,0.0018439623527228832,-0.06941759586334229,0.7756607532501221,0.001456460333429277,0.06641451269388199,0.8298951387405396,0.0006896363920532167,-0.070231132209301,0.8231588006019592,0.002469455124810338,0.09801964461803436,0.8838180303573608,-0.12049617618322372,-0.07963625341653824,0.8810988664627075,-0.12351211160421371
pos_1,0.002067572670057416,-0.5948129296302795,-0.06886018812656403,0.005398978479206562,-0.6324684023857117,-0.047707442194223404,0.005736075341701508,-0.6327069401741028,-0.04725159332156181,0.005525950342416763,-0.6330286860466003,-0.047289226204156876,-0.025254501029849052,-0.6284988522529602,-0.05158349499106407,-0.024803228676319122,-0.6293443441390991,-0.0521559864282608,-0.02524968981742859,-0.6304236054420471,-0.05203668400645256,0.056317731738090515,-0.6204574108123779,0.08035838603973389,-0.08920982480049133,-0.6094062328338623,0.04977903142571449,0.026812372729182243,-0.5707482099533081,-0.023009607568383217,-0.014533032663166523,-0.5664147734642029,-0.029214447364211082,0.15506458282470703,-0.4372612535953522,0.12167956680059433,-0.13096983730793,-0.45593520998954773,0.046074528247117996,0.13104256987571716,-0.2095659226179123,0.11816301941871643,-0.13885615766048431,-0.29225239157676697,-0.04712262377142906,0.08885408192873001,-0.1521843522787094,0.025818321853876114,-0.06611785292625427,-0.3394923508167267,-0.2049936056137085,0.07867137342691422,-0.1145993024110794,0.0012263579992577434,-0.037902530282735825,-0.3436753451824188,-0.24658526480197906,0.07705017179250717,-0.14350610971450806,-0.020808063447475433,-0.03864288330078125,-0.3802240192890167,-0.23881210386753082,0.08274751156568527,-0.15837548673152924,0.014298999682068825,-0.05561412125825882,-0.35241350531578064,-0.20793963968753815,0.10761966556310654,0.008543547242879868,0.02746317908167839,-0.10781711339950562,-0.00891776755452156,-0.026308029890060425,0.06443168222904205,0.426495760679245,-0.047546740621328354,-0.10200595110654831,0.40428826212882996,-0.07462332397699356,0.0167311429977417,0.7951511144638062,0.039849717170000076,-0.08975765854120255,0.7726885676383972,-0.007201484404504299,0.015680450946092606,0.8403276205062866,0.041292205452919006,-0.08970339596271515,0.8204095363616943,-0.004261501133441925,0.051417168229818344,0.8986931443214417,-0.07609537243843079,-0.08175911754369736,0.882489025592804,-0.12918013334274292
pos_1,0.004180177114903927,-0.6061777472496033,-0.13123424351215363,0.004930357914417982,-0.6435202360153198,-0.11176320910453796,0.005261542741209269,-0.6438543200492859,-0.11133322864770889,0.005036818794906139,-0.6442267894744873,-0.1112927570939064,-0.025175588205456734,-0.6370183229446411,-0.11612996459007263,-0.02468954026699066,-0.6379128694534302,-0.11685844510793686,-0.025105347856879234,-0.6391040682792664,-0.11647189408540726,0.052023205906152725,-0.6310474872589111,-0.00015644308587070554,-0.08907324075698853,-0.6098754405975342,-0.02641146630048752,0.028113361448049545,-0.5825141668319702,-0.09055999666452408,-0.011771708726882935,-0.5751018524169922,-0.09577891230583191,0.15440303087234497,-0.44810953736305237,0.09805437922477722,-0.1314273327589035,-0.4570685625076294,-0.032461781054735184,0.13226692378520966,-0.2237282395362854,0.09982951730489731,-0.18828462064266205,-0.2961020767688751,-0.13770252466201782,0.11319128423929214,-0.11699382215738297,0.03850928321480751,-0.08901887387037277,-0.3661521375179291,-0.2867053747177124,0.10898449271917343,-0.05877156928181648,0.020324353128671646,-0.0553758442401886,-0.37761661410331726,-0.3180747330188751,0.10032721608877182,-0.07272449135780334,0.00044547865400090814,-0.055283281952142715,-0.4138175845146179,-0.3074476718902588,0.10569953918457031,-0.11039264500141144,0.028223050758242607,-0.07757184654474258,-0.3804209530353546,-0.2869117259979248,0.1072792336344719,0.008655701763927937,0.037651196122169495,-0.10750088095664978,-0.009044090285897255,-0.0364731065928936,0.05852343887090683,0.42585641145706177,-0.024828748777508736,-0.10411766171455383,0.40363386273384094,-0.07437360286712646,0.006701912265270948,0.7947826981544495,0.08486849069595337,-0.09449194371700287,0.7675228714942932,0.003694398095831275,0.00846097618341446,0.840380072593689,0.08855996280908585,-0.09448961913585663,0.8154138326644897,0.005804478656500578,0.05946507677435875,0.898317277431488,-0.02177475020289421,-0.08198445290327072,0.8836629390716553,-0.11046472191810608
