filename,Nose_x,Nose_y,Nose_z,Left Eye Inner_x,Left Eye Inner_y,Left Eye Inner_z,Left Eye_x,Left Eye_y,Left Eye_z,Left Eye Outer_x,Left Eye Outer_y,Left Eye Outer_z,Right Eye Inner_x,Right Eye Inner_y,Right Eye Inner_z,Right Eye_x,Right Eye_y,Right Eye_z,Right Eye Outer_x,Right Eye Outer_y,Right Eye Outer_z,Left Ear_x,Left Ear_y,Left Ear_z,Right Ear_x,Right Ear_y,Right Ear_z,Mouth Left_x,Mouth Left_y,Mouth Left_z,Mouth Right_x,Mouth Right_y,Mouth Right_z,Left Shoulder_x,Left Shoulder_y,Left Shoulder_z,Right Shoulder_x,Right Shoulder_y,Right Shoulder_z,Left Elbow_x,Left Elbow_y,Left Elbow_z,Right Elbow_x,Right Elbow_y,Right Elbow_z,Left Wrist_x,Left Wrist_y,Left Wrist_z,Right Wrist_x,Right Wrist_y,Right Wrist_z,Left Pinky_x,Left Pinky_y,Left Pinky_z,Right Pinky_x,Right Pinky_y,Right Pinky_z,Left Index_x,Left Index_y,Left Index_z,Right Index_x,Right Index_y,Right Index_z,Left Thumb_x,Left Thumb_y,Left Thumb_z,Right Thumb_x,Right Thumb_y,Right Thumb_z,Left Hip_x,Left Hip_y,Left Hip_z,Right Hip_x,Right Hip_y,Right Hip_z,Left Knee_x,Left Knee_y,Left Knee_z,Right Knee_x,Right Knee_y,Right Knee_z,Left Ankle_x,Left Ankle_y,Left Ankle_z,Right Ankle_x,Right Ankle_y,Right Ankle_z,Left Heel_x,Left Heel_y,Left Heel_z,Right Heel_x,Right Heel_y,Right Heel_z,Left Foot Index_x,Left Foot Index_y,Left Foot Index_z,Right Foot Index_x,Right Foot Index_y,Right Foot Index_z
pos_3,0.007342402823269367,-0.5906870365142822,-0.0405171774327755,0.01997794583439827,-0.6237398982048035,-0.022060343995690346,0.02039484679698944,-0.6242972612380981,-0.021696606650948524,0.019986048340797424,-0.6245852708816528,-0.021330753341317177,-0.010061364620923996,-0.625778079032898,-0.02199169062077999,-0.00973628181964159,-0.6266717910766602,-0.022648822516202927,-0.01036428939551115,-0.6279472708702087,-0.021922320127487183,0.06470119208097458,-0.6069470047950745,0.08925236761569977,-0.07449137419462204,-0.62279212474823,0.07112585008144379,0.024980291724205017,-0.5663964152336121,-0.0010391648393124342,-0.01558129582554102,-0.56870037317276,-0.006979949306696653,0.11383257061243057,-0.4361562728881836,0.10889948159456253,-0.1380409300327301,-0.44225001335144043,0.13119421899318695,0.09782280772924423,-0.21763843297958374,0.02790440060198307,-0.10614710301160812,-0.21458396315574646,0.11601238697767258,-0.021426627412438393,-0.28805187344551086,-0.048858679831027985,-0.008268730714917183,-0.2135215699672699,0.08464501053094864,-0.050940852612257004,-0.28653278946876526,-0.06834045797586441,0.033005837351083755,-0.2069023847579956,0.07703552395105362,-0.05564179643988609,-0.3224223554134369,-0.06244887784123421,0.02947276644408703,-0.23411226272583008,0.0740865021944046,-0.03172159940004349,-0.3034818172454834,-0.0455341637134552,0.002730425214394927,-0.2237078696489334,0.08475489169359207,0.10492324084043503,-0.013087006285786629,-0.009532338008284569,-0.10501360893249512,0.012546359561383724,0.011008205823600292,0.1624922752380371,0.40486669540405273,-0.06951255351305008,-0.0989588126540184,0.40556347370147705,-0.016659222543239594,0.3409540057182312,0.7410738468170166,-0.043324053287506104,-0.0460975281894207,0.7636944055557251,0.0713714137673378,0.3647960424423218,0.7833019495010376,-0.044526901096105576,-0.04026871547102928,0.8090961575508118,0.07605378329753876,0.37419962882995605,0.8403803706169128,-0.16004449129104614,-0.04213076829910278,0.8746616840362549,-0.03180377557873726
pos_3,0.021432869136333466,-0.5906246900558472,-0.010026020929217339,0.03410734981298447,-0.6236749291419983,0.007628256920725107,0.03453926369547844,-0.6242254972457886,0.0080656623467803,0.03414971008896828,-0.624518632888794,0.00842408835887909,0.0039166552014648914,-0.6257268786430359,0.00849058572202921,0.004272671416401863,-0.626618504524231,0.007899670861661434,0.003621442010626197,-0.6278906464576721,0.008643370121717453,0.07896984368562698,-0.6068457365036011,0.11544479429721832,-0.06245873123407364,-0.622528612613678,0.10104352980852127,0.03958148509263992,-0.5662456154823303,0.028152357786893845,-0.0014105233130976558,-0.5685998201370239,0.022982312366366386,0.1279856413602829,-0.43568047881126404,0.12862122058868408,-0.1275375932455063,-0.4427732229232788,0.13352499902248383,0.09772320836782455,-0.2327771931886673,0.06497962027788162,-0.09294835478067398,-0.2239707112312317,0.12805458903312683,-0.017767800018191338,-0.28332632780075073,0.042691607028245926,0.005730886477977037,-0.22053232789039612,0.14134839177131653,-0.0433712862432003,-0.27476778626441956,0.03481271490454674,0.04896082729101181,-0.2124079465866089,0.13989819586277008,-0.04841139540076256,-0.30456438660621643,0.040342118591070175,0.04557892307639122,-0.23462310433387756,0.14039190113544464,-0.02721352130174637,-0.2941933274269104,0.04746236279606819,0.01706705614924431,-0.22772859036922455,0.14390449225902557,0.1051855981349945,-0.01058047916740179,-0.007845624350011349,-0.10533270239830017,0.01009654626250267,0.00928776990622282,0.1544872522354126,0.4090062081813812,-0.06991707533597946,-0.09724919497966766,0.4056433141231537,-0.024573910981416702,0.34365132451057434,0.7410174608230591,-0.04926971346139908,-0.044573765248060226,0.762816846370697,0.039129797369241714,0.3689955472946167,0.782961905002594,-0.05146312341094017,-0.038595449179410934,0.8077812790870667,0.04190506041049957,0.3806290328502655,0.84088134765625,-0.16666120290756226,-0.03575679659843445,0.8759868741035461,-0.06648971140384674
pos_3,0.029807426035404205,-0.5904526710510254,-0.014538770541548729,0.042467549443244934,-0.6236149668693542,0.00340841943398118,0.04285208508372307,-0.6241644024848938,0.003865794511511922,0.04254605993628502,-0.624458372592926,0.0041982377879321575,0.010645377449691296,-0.6256861686706543,0.003891592612490058,0.011032933369278908,-0.6265780329704285,0.0032817006576806307,0.010484549216926098,-0.6278531551361084,0.00401783362030983,0.08731034398078918,-0.6070237159729004,0.11562914401292801,-0.05905623361468315,-0.622650146484375,0.10047858953475952,0.04766779765486717,-0.5660673975944519,0.025082027539610863,0.005300220102071762,-0.5684551000595093,0.020340846851468086,0.1339462548494339,-0.43926507234573364,0.13517943024635315,-0.13040319085121155,-0.44329676032066345,0.13408589363098145,0.10815530270338058,-0.2582535147666931,0.08421654999256134,-0.11534982919692993,-0.22469215095043182,0.095140740275383,-0.008584639057517052,-0.2832413613796234,0.056012772023677826,-0.03816754370927811,-0.22327831387519836,0.04332142695784569,-0.03408808633685112,-0.2702275514602661,0.04193655401468277,2.4010767447180115e-05,-0.21549925208091736,0.02627587504684925,-0.04463106021285057,-0.2995590269565582,0.041977230459451675,-0.00027815488283522427,-0.2417832762002945,0.03924580290913582,-0.02179814875125885,-0.29293832182884216,0.057303912937641144,-0.02533361129462719,-0.23089736700057983,0.04830218851566315,0.10567573457956314,-0.008622657507658005,-0.006883066147565842,-0.10583337396383286,0.00816289521753788,0.008240221068263054,0.15234988927841187,0.4103486239910126,-0.0709967240691185,-0.09735990315675735,0.4051666259765625,-0.02695585787296295,0.3413749635219574,0.7456213235855103,-0.051915492862463,-0.046550169587135315,0.7604733109474182,0.02129368856549263,0.3656862676143646,0.7878466844558716,-0.05575571954250336,-0.040958624333143234,0.8051254153251648,0.02237490937113762,0.37440454959869385,0.8447484970092773,-0.17887449264526367,-0.042670104652643204,0.8760011792182922,-0.08821433782577515
pos_3,0.0344582162797451,-0.5904093384742737,-0.019940176978707314,0.048047687858343124,-0.6236795783042908,-0.0023915471974760294,0.04847339913249016,-0.6242146492004395,-0.001941221533343196,0.048128269612789154,-0.6245225071907043,-0.0016098064370453358,0.01744622178375721,-0.6258670091629028,-0.0016574683832004666,0.017834879457950592,-0.6267521977424622,-0.0022724985610693693,0.017311908304691315,-0.6280313730239868,-0.0014942800626158714,0.095353864133358,-0.6074744462966919,0.10905489325523376,-0.04574345424771309,-0.6241381168365479,0.09439343214035034,0.053045500069856644,-0.5660138130187988,0.019305193796753883,0.011896730400621891,-0.5685927271842957,0.015187612734735012,0.13961462676525116,-0.4400225281715393,0.12939290702342987,-0.1177196279168129,-0.4490794241428375,0.1365029364824295,0.10685454308986664,-0.2510068714618683,0.07913855463266373,-0.11354364454746246,-0.23144976794719696,0.09694628417491913,-0.02047603204846382,-0.28417694568634033,0.00814861711114645,-0.045209597796201706,-0.23413319885730743,0.03590450435876846,-0.0521477609872818,-0.27158617973327637,-0.011362068355083466,-0.010002177208662033,-0.2269952893257141,0.017094546929001808,-0.05750270187854767,-0.3017677068710327,-0.00834012683480978,-0.012536208145320415,-0.25335854291915894,0.03260180726647377,-0.03183557838201523,-0.2934674918651581,0.009835358709096909,-0.0340239442884922,-0.24149754643440247,0.0414334237575531,0.10574328899383545,-0.008407074958086014,-0.006765469908714294,-0.10588916391134262,0.007928569801151752,0.008146119304001331,0.15478338301181793,0.41061684489250183,-0.07052301615476608,-0.09714042395353317,0.4057627320289612,-0.013247482478618622,0.34486785531044006,0.7521445751190186,-0.053553223609924316,-0.045200835913419724,0.7607049942016602,0.06748823076486588,0.3683836758136749,0.7947201132774353,-0.057346489280462265,-0.039732493460178375,0.8054170608520508,0.0718960389494896,0.3755366802215576,0.8458450436592102,-0.18030935525894165,-0.046504419296979904,0.8767747282981873,-0.042406849563121796
pos_3,0.027552960440516472,-0.5888549089431763,-0.021306991577148438,0.04084557294845581,-0.6227898001670837,-0.004199033137410879,0.04124791920185089,-0.6232464909553528,-0.0037595881149172783,0.04091750830411911,-0.6235805153846741,-0.003491690382361412,0.010439092293381691,-0.6246353387832642,-0.0032929859589785337,0.010803570970892906,-0.6255024075508118,-0.003917907830327749,0.010290401987731457,-0.6267596483230591,-0.003107413649559021,0.08696606755256653,-0.6068940162658691,0.10636693984270096,-0.0532798208296299,-0.621579110622406,0.0922909751534462,0.04560862109065056,-0.5643302202224731,0.018030978739261627,0.004817051347345114,-0.5663841962814331,0.013909531757235527,0.13521699607372284,-0.43832075595855713,0.13399580121040344,-0.12377899885177612,-0.44872725009918213,0.1383776217699051,0.10267166048288345,-0.24452351033687592,0.06900164484977722,-0.11787918955087662,-0.23142559826374054,0.13221868872642517,-0.02275821752846241,-0.28703606128692627,0.004553792532533407,-0.06533623486757278,-0.2552480697631836,0.09505143761634827,-0.05549248307943344,-0.278202623128891,-0.01787581853568554,-0.035016801208257675,-0.2529490888118744,0.08427732437849045,-0.058202940970659256,-0.3124546706676483,-0.01613476127386093,-0.041393689811229706,-0.2780510187149048,0.08251218497753143,-0.03393100947141647,-0.29859936237335205,0.003314185654744506,-0.05678592249751091,-0.26373425126075745,0.09490521252155304,0.10629179328680038,-0.008400684222579002,-0.004427056759595871,-0.10645391047000885,0.007906102575361729,0.005795907229185104,0.156840518116951,0.41015809774398804,-0.06609746068716049,-0.09044293314218521,0.4061034023761749,-0.010688591748476028,0.3404146730899811,0.7586966753005981,-0.04763208329677582,-0.04790154844522476,0.7628244161605835,0.07007104903459549,0.3622477948665619,0.8024501800537109,-0.0517740398645401,-0.04438560828566551,0.8081284761428833,0.07338742911815643,0.37450987100601196,0.8475826978683472,-0.18123501539230347,-0.05040346458554268,0.8768467903137207,-0.045415814965963364
pos_3,0.023945380002260208,-0.584581196308136,-0.054394084960222244,0.03731120750308037,-0.6194849014282227,-0.036013077944517136,0.03771752119064331,-0.6198818683624268,-0.03564443811774254,0.03750244155526161,-0.6202099323272705,-0.035512350499629974,0.005529177840799093,-0.6211744546890259,-0.038133833557367325,0.005895253736525774,-0.6219783425331116,-0.038820985704660416,0.005457388237118721,-0.6231987476348877,-0.038144368678331375,0.07592881470918655,-0.6040401458740234,0.08372218906879425,-0.06911881268024445,-0.6173779368400574,0.055962707847356796,0.038355570286512375,-0.559768557548523,-0.011517592705786228,-0.0038838726468384266,-0.5614808797836304,-0.019049067050218582,0.134725883603096,-0.43302688002586365,0.13038232922554016,-0.1527501791715622,-0.44549694657325745,0.11287859082221985,0.10488470643758774,-0.21702201664447784,0.051609814167022705,-0.14928916096687317,-0.22092558443546295,0.09278471022844315,0.00715557299554348,-0.2726709544658661,-0.12373007833957672,-0.07818985730409622,-0.25141558051109314,-0.029249155893921852,-0.027991481125354767,-0.26676133275032043,-0.16180947422981262,-0.055642709136009216,-0.2482379674911499,-0.058353107422590256,-0.02935493364930153,-0.30586206912994385,-0.16272109746932983,-0.06250285357236862,-0.27647608518600464,-0.06867196410894394,-0.004870453849434853,-0.28789252042770386,-0.1263248175382614,-0.07242035120725632,-0.2624525725841522,-0.0360214002430439,0.10725601762533188,-0.008432659320533276,0.00032437447225674987,-0.10739855468273163,0.007937159389257431,0.0010206499136984348,0.15698041021823883,0.40981197357177734,-0.056701887398958206,-0.09070665389299393,0.4067051112651825,-0.011680078692734241,0.325449675321579,0.761062502861023,-0.02298865094780922,-0.06804030388593674,0.7680612802505493,0.07183901965618134,0.3447422385215759,0.8053117990493774,-0.026536619290709496,-0.06736775487661362,0.8142979741096497,0.07470711320638657,0.35741347074508667,0.8476516008377075,-0.16848431527614594,-0.07126642763614655,0.8771088719367981,-0.047230616211891174
pos_3,-0.0026512497570365667,-0.5767773389816284,-0.05794541910290718,0.011222348548471928,-0.6129792332649231,-0.04057186096906662,0.011625281535089016,-0.6134259700775146,-0.040200576186180115,0.011435942724347115,-0.6137338876724243,-0.04000169038772583,-0.02069997787475586,-0.615336000919342,-0.04259996488690376,-0.020342951640486717,-0.6161300539970398,-0.0432601124048233,-0.020652538165450096,-0.6173377633094788,-0.04253658652305603,0.04752281308174133,-0.6020232439041138,0.07919879257678986,-0.09641848504543304,-0.6164019107818604,0.051193151623010635,0.009543787688016891,-0.553648829460144,-0.014559296891093254,-0.03205681964755058,-0.5557070970535278,-0.02182888425886631,0.10736218839883804,-0.4314175844192505,0.12848345935344696,-0.183746799826622,-0.445343554019928,0.11470597982406616,0.10476570576429367,-0.20278741419315338,0.0516502745449543,-0.2100597470998764,-0.21269972622394562,0.08149457722902298,0.05148854851722717,-0.2666364014148712,-0.12907928228378296,-0.18682372570037842,-0.24700650572776794,-0.1095195785164833,0.02711513265967369,-0.26248472929000854,-0.16797687113285065,-0.1725088357925415,-0.24236857891082764,-0.14556437730789185,0.025445032864809036,-0.3035554587841034,-0.17137381434440613,-0.17431104183197021,-0.2759060263633728,-0.15811780095100403,0.042349718511104584,-0.28373250365257263,-0.13240963220596313,-0.1769048273563385,-0.2604626417160034,-0.11890631169080734,0.1076253354549408,-0.008533832617104053,0.0009696312481537461,-0.10771124064922333,0.008022087626159191,0.0003890083753503859,0.15786169469356537,0.4061735272407532,-0.05814266577363014,-0.09103645384311676,0.4065394103527069,-0.023395083844661713,0.30594852566719055,0.7606115341186523,-0.025904593989253044,-0.07748205214738846,0.770949125289917,0.027950957417488098,0.3220491409301758,0.805177628993988,-0.030905233696103096,-0.0777130052447319,0.8173362016677856,0.026567086577415466,0.3347722887992859,0.8482277393341064,-0.17455701529979706,-0.09285680204629898,0.8771246075630188,-0.10034185647964478
pos_3,-0.03636518120765686,-0.5768461227416992,-0.061683956533670425,-0.020843343809247017,-0.6130048632621765,-0.0449620857834816,-0.020459158346056938,-0.6134651899337769,-0.04457524046301842,-0.02070908062160015,-0.6137685179710388,-0.04430045932531357,-0.05295213684439659,-0.6153666973114014,-0.044617388397455215,-0.05266464501619339,-0.6161667704582214,-0.04523657262325287,-0.05289963632822037,-0.617378294467926,-0.04440257325768471,0.02877875789999962,-0.6020207405090332,0.07067923992872238,-0.11611063778400421,-0.6164384484291077,0.052363477647304535,-0.01885165460407734,-0.5536582469940186,-0.019783494994044304,-0.060287825763225555,-0.5557650327682495,-0.02380960062146187,0.08892043679952621,-0.43021926283836365,0.11533615738153458,-0.19375088810920715,-0.44472479820251465,0.12470386922359467,0.09927459806203842,-0.1949004828929901,0.03952210023999214,-0.24413800239562988,-0.2128329873085022,0.08603782951831818,0.07237423211336136,-0.2680596113204956,-0.13331517577171326,-0.2854202389717102,-0.2607037425041199,-0.10467251390218735,0.05740226432681084,-0.2669374644756317,-0.16875216364860535,-0.2866320312023163,-0.2627379894256592,-0.1348789632320404,0.06009036302566528,-0.3067431151866913,-0.17184999585151672,-0.2914717197418213,-0.2948229908943176,-0.1475384682416916,0.0675431415438652,-0.28438887000083923,-0.13598386943340302,-0.2791570723056793,-0.27431929111480713,-0.1145286038517952,0.10761488229036331,-0.009018932469189167,-0.005223915912210941,-0.10768786817789078,0.008478851057589054,0.006598268635571003,0.15636199712753296,0.39976635575294495,-0.07161754369735718,-0.09460962563753128,0.40658336877822876,-0.019079525023698807,0.29652294516563416,0.7587931156158447,-0.05563828721642494,-0.08146049827337265,0.7737865447998047,0.029614146798849106,0.31229642033576965,0.8044012188911438,-0.060896147042512894,-0.08224590867757797,0.820408284664154,0.02836020663380623,0.3091747760772705,0.8465551733970642,-0.19380788505077362,-0.12520210444927216,0.8767123222351074,-0.09414464980363846
pos_3,-0.0504935197532177,-0.5771130323410034,-0.06305325776338577,-0.03622065484523773,-0.6133447289466858,-0.046066854149103165,-0.035847365856170654,-0.613835334777832,-0.04563620686531067,-0.03609141707420349,-0.6141269207000732,-0.045324165374040604,-0.0677214190363884,-0.6156619787216187,-0.045014914125204086,-0.06743299961090088,-0.6164682507514954,-0.04559170827269554,-0.0676686018705368,-0.6176966428756714,-0.04472004994750023,0.013959798961877823,-0.6021379828453064,0.06758101284503937,-0.12859347462654114,-0.6165392994880676,0.052679937332868576,-0.03225458413362503,-0.5538447499275208,-0.022047219797968864,-0.07299887388944626,-0.5558570027351379,-0.02499263361096382,0.07845181971788406,-0.4282758831977844,0.10793707519769669,-0.2065693885087967,-0.4437137842178345,0.12897340953350067,0.09734737873077393,-0.19212783873081207,0.03259958326816559,-0.2792683243751526,-0.21372798085212708,0.0946885496377945,0.09550061076879501,-0.269866019487381,-0.14548546075820923,-0.3634234070777893,-0.26303619146347046,-0.07666033506393433,0.08734776824712753,-0.2738821804523468,-0.18251334130764008,-0.37416037917137146,-0.2645885944366455,-0.10271214693784714,0.08936746418476105,-0.31211021542549133,-0.18648479878902435,-0.381273090839386,-0.2944050133228302,-0.11598672717809677,0.09197501093149185,-0.28699734807014465,-0.149237260222435,-0.360179603099823,-0.2753867506980896,-0.08615101873874664,0.10785601288080215,-0.009466879069805145,-0.0070629483088850975,-0.10788587480783463,0.008902079425752163,0.008458360098302364,0.15637443959712982,0.3958563804626465,-0.08385756611824036,-0.10292807966470718,0.4064282178878784,-0.02219499461352825,0.29372692108154297,0.7579239010810852,-0.07974463701248169,-0.08519908040761948,0.774086594581604,0.025049230083823204,0.30994662642478943,0.8041964769363403,-0.0852280929684639,-0.08502905815839767,0.820630669593811,0.02375786192715168,0.3100675046443939,0.8467493057250977,-0.2133484035730362,-0.12826672196388245,0.8767215609550476,-0.09445612132549286
pos_3,-0.04958987981081009,-0.5732107162475586,-0.0824788361787796,-0.03707582876086235,-0.6096332669258118,-0.06588726490736008,-0.036723580211400986,-0.6101512908935547,-0.06538171321153641,-0.03698967769742012,-0.6104569435119629,-0.06498987227678299,-0.06775035709142685,-0.6121511459350586,-0.0668497309088707,-0.06748966127634048,-0.6130024194717407,-0.06741456687450409,-0.06775742769241333,-0.6142665147781372,-0.06637365370988846,0.003694160608574748,-0.5985454320907593,0.048602089285850525,-0.1349540799856186,-0.6140917539596558,0.02525387890636921,-0.034397661685943604,-0.5497696399688721,-0.04067067429423332,-0.07404543459415436,-0.5521225333213806,-0.046116262674331665,0.06607378274202347,-0.4212305545806885,0.09500886499881744,-0.21700070798397064,-0.4401482343673706,0.11890320479869843,0.09964797645807266,-0.18686142563819885,0.03266797587275505,-0.30627909302711487,-0.21355444192886353,0.09542545676231384,0.14175406098365784,-0.2766159772872925,-0.13551904261112213,-0.3983769118785858,-0.26350587606430054,-0.0678815022110939,0.14192898571491241,-0.2877655327320099,-0.17079225182533264,-0.41039925813674927,-0.2654678523540497,-0.09912066906690598,0.144567608833313,-0.3250160217285156,-0.17459513247013092,-0.4206145107746124,-0.2941044867038727,-0.1048268973827362,0.14071239531040192,-0.2951395809650421,-0.13915731012821198,-0.3972736895084381,-0.2755075991153717,-0.07460514456033707,0.1078338623046875,-0.010245907120406628,-0.009008117951452732,-0.10786406695842743,0.009651943109929562,0.01039226446300745,0.15817612409591675,0.3891921937465668,-0.09073331952095032,-0.10584715008735657,0.406360000371933,-0.02571217529475689,0.2958732545375824,0.7462821006774902,-0.08700553327798843,-0.08938850462436676,0.7749674320220947,0.01712491549551487,0.3124246895313263,0.792701005935669,-0.09196770936250687,-0.08914384990930557,0.8216370940208435,0.015526668168604374,0.30846187472343445,0.8450329899787903,-0.21421055495738983,-0.13866597414016724,0.8767897486686707,-0.09634578973054886
pos_3,-0.04444068670272827,-0.5733475089073181,-0.08007863909006119,-0.03207261860370636,-0.6098707318305969,-0.06480279564857483,-0.03173062205314636,-0.6103835105895996,-0.06445081532001495,-0.03200403228402138,-0.6106910705566406,-0.06416911631822586,-0.06247204169631004,-0.6123265624046326,-0.06372925639152527,-0.06220189481973648,-0.6131649017333984,-0.06431890279054642,-0.06250565499067307,-0.6144242286682129,-0.06340032815933228,0.005168897565454245,-0.5982255935668945,0.04960742965340614,-0.13034646213054657,-0.6141754984855652,0.030641835182905197,-0.029643509536981583,-0.5500180721282959,-0.03843551501631737,-0.06892765313386917,-0.5522339344024658,-0.042385924607515335,0.06490667164325714,-0.4192022383213043,0.09596239030361176,-0.21338467299938202,-0.4396163523197174,0.12164203077554703,0.10141753405332565,-0.1838262379169464,0.04005557671189308,-0.31153804063796997,-0.21563279628753662,0.14862756431102753,0.14641202986240387,-0.279785692691803,-0.12994658946990967,-0.41957899928092957,-0.264105886220932,0.056141842156648636,0.14960208535194397,-0.2928959131240845,-0.16285108029842377,-0.4340983033180237,-0.26556968688964844,0.044783856719732285,0.15003815293312073,-0.3297656178474426,-0.16534976661205292,-0.4474637508392334,-0.2929813861846924,0.026940487325191498,0.14506632089614868,-0.2986184060573578,-0.1320192962884903,-0.4214050769805908,-0.2754014730453491,0.04660125821828842,0.10736371576786041,-0.011307785287499428,-0.01256969477981329,-0.10741843283176422,0.010718251578509808,0.013878588564693928,0.158192440867424,0.3826165199279785,-0.1060803234577179,-0.10721144825220108,0.4040541648864746,-0.043996162712574005,0.29845255613327026,0.7323761582374573,-0.11079467833042145,-0.08792173117399216,0.7746925950050354,-0.019467130303382874,0.31569671630859375,0.7776862978935242,-0.11549833416938782,-0.08740667998790741,0.821373462677002,-0.022182118147611618,0.31173643469810486,0.8418240547180176,-0.22677549719810486,-0.13419799506664276,0.8767589330673218,-0.1237042099237442
pos_3,-0.04184285178780556,-0.575409471988678,-0.09379524737596512,-0.02935158647596836,-0.6111721396446228,-0.07664871960878372,-0.029022622853517532,-0.6117063760757446,-0.07619130611419678,-0.029297618195414543,-0.6119922399520874,-0.07581394910812378,-0.05983157828450203,-0.6137425899505615,-0.07553347945213318,-0.059575822204351425,-0.6145946383476257,-0.07609352469444275,-0.05988682061433792,-0.6158634424209595,-0.07508797943592072,0.008903906680643559,-0.5988008379936218,0.03812650218605995,-0.12700535356998444,-0.6156734824180603,0.022359369322657585,-0.026471534743905067,-0.5519081354141235,-0.05271369218826294,-0.06593053787946701,-0.5544881224632263,-0.05574149265885353,0.06636148691177368,-0.4194227159023285,0.0795510932803154,-0.20863264799118042,-0.44032415747642517,0.11896443367004395,0.10795633494853973,-0.18290099501609802,0.019495200365781784,-0.2971479594707489,-0.22258801758289337,0.143215611577034,0.12659110128879547,-0.2794773280620575,-0.16003145277500153,-0.4100281298160553,-0.2632449269294739,0.03442864865064621,0.12147539108991623,-0.29212629795074463,-0.20016080141067505,-0.42664283514022827,-0.26196467876434326,0.019090961664915085,0.12070859968662262,-0.32947245240211487,-0.20241820812225342,-0.442523330450058,-0.2877631187438965,0.012322233989834785,0.12277474254369736,-0.29842695593833923,-0.16350537538528442,-0.4132188558578491,-0.2736032009124756,0.02767181769013405,0.10739577561616898,-0.011457572691142559,-0.013077759183943272,-0.10745271295309067,0.01087030116468668,0.014363967813551426,0.15985947847366333,0.383438378572464,-0.10594724118709564,-0.10895223915576935,0.4032638967037201,-0.04171706363558769,0.29937103390693665,0.7373082041740417,-0.10519462078809738,-0.08128630369901657,0.7685724496841431,0.02211816981434822,0.3167033791542053,0.7828361392021179,-0.10974600166082382,-0.07883670181035995,0.8144298791885376,0.024014132097363472,0.31384819746017456,0.8441621661186218,-0.22631606459617615,-0.12693701684474945,0.8733758330345154,-0.07584354281425476
pos_3,-0.04001361504197121,-0.5755782723426819,-0.09222996234893799,-0.02741466462612152,-0.6114062070846558,-0.07584399729967117,-0.02708594873547554,-0.6119515895843506,-0.07537480443716049,-0.027362603694200516,-0.6122294068336487,-0.07499202340841293,-0.057942528277635574,-0.6138874292373657,-0.07411777228116989,-0.057688698172569275,-0.6147344708442688,-0.07466338574886322,-0.0580068975687027,-0.6160033941268921,-0.0736762285232544,0.012054229155182838,-0.6000819802284241,0.03762226179242134,-0.12626336514949799,-0.6166645288467407,0.024532543495297432,-0.024597058072686195,-0.5525156259536743,-0.051172852516174316,-0.06401389092206955,-0.5549913048744202,-0.05366494879126549,0.07177600264549255,-0.42236173152923584,0.07798584550619125,-0.20311406254768372,-0.4426431655883789,0.11930520087480545,0.10852213948965073,-0.1832866072654724,0.01356765627861023,-0.2646836042404175,-0.22139334678649902,0.14199058711528778,0.1235361397266388,-0.28582388162612915,-0.15659189224243164,-0.3631211519241333,-0.23346291482448578,-0.018360324203968048,0.11754210293292999,-0.29545557498931885,-0.1955004632472992,-0.3672811686992645,-0.22234304249286652,-0.04282524809241295,0.11588965356349945,-0.3347557485103607,-0.19611357152462006,-0.37929782271385193,-0.24626436829566956,-0.06742650270462036,0.12171061336994171,-0.3057914674282074,-0.15923695266246796,-0.36190930008888245,-0.2412649393081665,-0.03330444544553757,0.10738110542297363,-0.01132208202034235,-0.013173695653676987,-0.10743418335914612,0.01073151733726263,0.014461069367825985,0.16054104268550873,0.3860953748226166,-0.10500466078519821,-0.10881631821393967,0.402837336063385,-0.03192107379436493,0.29975342750549316,0.745217502117157,-0.09998248517513275,-0.077521413564682,0.7611109614372253,0.06038009747862816,0.31699204444885254,0.7906216382980347,-0.10403067618608475,-0.07473383098840714,0.8061140179634094,0.06438736617565155,0.3188253939151764,0.851686954498291,-0.21643660962581635,-0.11963148415088654,0.8677892088890076,-0.03516826033592224
