filename,Nose_x,Nose_y,Nose_z,Left Eye Inner_x,Left Eye Inner_y,Left Eye Inner_z,Left Eye_x,Left Eye_y,Left Eye_z,Left Eye Outer_x,Left Eye Outer_y,Left Eye Outer_z,Right Eye Inner_x,Right Eye Inner_y,Right Eye Inner_z,Right Eye_x,Right Eye_y,Right Eye_z,Right Eye Outer_x,Right Eye Outer_y,Right Eye Outer_z,Left Ear_x,Left Ear_y,Left Ear_z,Right Ear_x,Right Ear_y,Right Ear_z,Mouth Left_x,Mouth Left_y,Mouth Left_z,Mouth Right_x,Mouth Right_y,Mouth Right_z,Left Shoulder_x,Left Shoulder_y,Left Shoulder_z,Right Shoulder_x,Right Shoulder_y,Right Shoulder_z,Left Elbow_x,Left Elbow_y,Left Elbow_z,Right Elbow_x,Right Elbow_y,Right Elbow_z,Left Wrist_x,Left Wrist_y,Left Wrist_z,Right Wrist_x,Right Wrist_y,Right Wrist_z,Left Pinky_x,Left Pinky_y,Left Pinky_z,Right Pinky_x,Right Pinky_y,Right Pinky_z,Left Index_x,Left Index_y,Left Index_z,Right Index_x,Right Index_y,Right Index_z,Left Thumb_x,Left Thumb_y,Left Thumb_z,Right Thumb_x,Right Thumb_y,Right Thumb_z,Left Hip_x,Left Hip_y,Left Hip_z,Right Hip_x,Right Hip_y,Right Hip_z,Left Knee_x,Left Knee_y,Left Knee_z,Right Knee_x,Right Knee_y,Right Knee_z,Left Ankle_x,Left Ankle_y,Left Ankle_z,Right Ankle_x,Right Ankle_y,Right Ankle_z,Left Heel_x,Left Heel_y,Left Heel_z,Right Heel_x,Right Heel_y,Right Heel_z,Left Foot Index_x,Left Foot Index_y,Left Foot Index_z,Right Foot Index_x,Right Foot Index_y,Right Foot Index_z
pos1_infer,-0.003286493942141533,-0.5990676283836365,-0.04106086120009422,0.004629006143659353,-0.6359235048294067,-0.027493612840771675,0.005106744356453419,-0.6362996697425842,-0.02710314467549324,0.004811630584299564,-0.6365753412246704,-0.02698851190507412,-0.025056075304746628,-0.6339303851127625,-0.022991692647337914,-0.02463914453983307,-0.6347309350967407,-0.02383316494524479,-0.025069113820791245,-0.6358978152275085,-0.023099495097994804,0.06713802367448807,-0.622829258441925,0.06732261925935745,-0.07517179101705551,-0.6215560436248779,0.07796795666217804,0.024350173771381378,-0.5748735666275024,-0.005812099669128656,-0.016054365783929825,-0.5730474591255188,-0.0026732231490314007,0.15732945501804352,-0.43087702989578247,0.1078696921467781,-0.1234138011932373,-0.4674935042858124,0.083903007209301,0.13287211954593658,-0.18715795874595642,0.0619407556951046,-0.07741443812847137,-0.31997689604759216,0.03186899423599243,0.04637885466217995,-0.1586313247680664,-0.010560072027146816,0.04501530900597572,-0.3968258202075958,-0.028609057888388634,0.02849452570080757,-0.13410595059394836,-0.029695196077227592,0.0956357941031456,-0.4005913734436035,-0.049620550125837326,0.02177330106496811,-0.16273686289787292,-0.03735413774847984,0.09671732783317566,-0.43427473306655884,-0.04276342689990997,0.037566568702459335,-0.1656474471092224,-0.013289961963891983,0.06019626557826996,-0.4088630974292755,-0.027255678549408913,0.1058799996972084,0.0027688087429851294,-0.0046247923746705055,-0.10600929707288742,-0.003105076728388667,0.005673977080732584,0.06721692532300949,0.4136960804462433,-0.07298634946346283,-0.08498328179121017,0.4038187861442566,-0.03907050937414169,0.10483263432979584,0.773450493812561,0.002918718382716179,-0.047787073999643326,0.7760609984397888,0.04159824550151825,0.11024986207485199,0.8179535269737244,0.004141776356846094,-0.04763641580939293,0.823270320892334,0.043579235672950745,0.11827549338340759,0.8750640153884888,-0.11754404753446579,-0.08218006789684296,0.8865921497344971,-0.07957129925489426
pos1_infer,-0.004575371276587248,-0.5831761956214905,-0.0314011424779892,-0.00042970830691047013,-0.6219093799591064,-0.01773834601044655,-3.7871341191930696e-05,-0.6222183704376221,-0.01729748584330082,-0.00037439519655890763,-0.6225247979164124,-0.017249304801225662,-0.0313420295715332,-0.6182222962379456,-0.012491989880800247,-0.030941586941480637,-0.6190503239631653,-0.013224075548350811,-0.03151598572731018,-0.620163083076477,-0.012721053324639797,0.05814573913812637,-0.6153120994567871,0.0791524201631546,-0.0842972993850708,-0.6062164306640625,0.09318655729293823,0.023173756897449493,-0.5616341829299927,0.004611786454916,-0.018148241564631462,-0.557462215423584,0.008721128106117249,0.1553105115890503,-0.4317105710506439,0.1263115555047989,-0.12271398305892944,-0.453728586435318,0.09290505200624466,0.13546840846538544,-0.219881072640419,0.05756757780909538,-0.09830421954393387,-0.2931378483772278,0.02810712717473507,0.07240481674671173,-0.2591754198074341,-0.022281836718320847,0.020559798926115036,-0.3461412191390991,-0.08114569634199142,0.0583491325378418,-0.24915039539337158,-0.031866494566202164,0.06514956057071686,-0.3428373634815216,-0.10887803137302399,0.050915155559778214,-0.2826307713985443,-0.05271828547120094,0.06921204179525375,-0.37760692834854126,-0.10441392660140991,0.06416822224855423,-0.2709454596042633,-0.025999730452895164,0.036886245012283325,-0.356786847114563,-0.0826583281159401,0.10522571951150894,0.005647385958582163,0.00594928115606308,-0.10535503923892975,-0.005978799890726805,-0.004881294909864664,0.07231824100017548,0.4170350730419159,-0.06431125849485397,-0.08492085337638855,0.4020601212978363,-0.0555451400578022,0.07108227163553238,0.7825099229812622,-0.022304093465209007,-0.061057593673467636,0.7722908854484558,-0.02785469964146614,0.0732487291097641,0.8274096250534058,-0.023815147578716278,-0.0612647719681263,0.8190233111381531,-0.029025785624980927,0.09255646914243698,0.8880985379219055,-0.13781093060970306,-0.07558950781822205,0.8857579827308655,-0.14656873047351837
pos1_infer,-0.0025478126481175423,-0.5834353566169739,-0.0389389730989933,0.00037220658850856125,-0.6220688819885254,-0.0192802082747221,0.000718218507245183,-0.6223715543746948,-0.018764851614832878,0.0004127406282350421,-0.6226803660392761,-0.018831195309758186,-0.03075210563838482,-0.6179348230361938,-0.0207960344851017,-0.03035304695367813,-0.6187641620635986,-0.021307623013854027,-0.030870018526911736,-0.6198679208755493,-0.02124793455004692,0.05793321132659912,-0.6149125099182129,0.06973632425069809,-0.08506961166858673,-0.6027109622955322,0.08589055389165878,0.02467452362179756,-0.5615814924240112,0.0017705762293189764,-0.01663978397846222,-0.5568773150444031,0.0024071435909718275,0.1536739617586136,-0.43173733353614807,0.13360083103179932,-0.12234722077846527,-0.452615886926651,0.07506782561540604,0.13579443097114563,-0.2172412872314453,0.1058424562215805,-0.13394364714622498,-0.2875606417655945,-0.02709234319627285,0.08196011930704117,-0.22724014520645142,0.003915050998330116,-0.05477491021156311,-0.3302406370639801,-0.19003981351852417,0.06990166753530502,-0.1996944695711136,-0.020761067047715187,-0.023255744948983192,-0.32949206233024597,-0.2292281985282898,0.05972186475992203,-0.23842929303646088,-0.0377870574593544,-0.019794756546616554,-0.3647531569004059,-0.2220262885093689,0.07367777824401855,-0.24011152982711792,-0.005197367165237665,-0.0414113812148571,-0.34162741899490356,-0.19271299242973328,0.10444135963916779,0.009991970844566822,0.024026518687605858,-0.10457614064216614,-0.01032843254506588,-0.022921761497855186,0.06292233616113663,0.4237174093723297,-0.05514548346400261,-0.09281338006258011,0.399889200925827,-0.0777958407998085,0.02377968095242977,0.7914416193962097,0.009720677509903908,-0.08216305077075958,0.7681891918182373,-0.033372413367033005,0.023789042606949806,0.8365106582641602,0.009589621797204018,-0.0825585201382637,0.8150523900985718,-0.03205126151442528,0.05718234181404114,0.8956652283668518,-0.1042327955365181,-0.07420863211154938,0.8851433396339417,-0.15011805295944214
pos1_infer,-0.0009967740625143051,-0.5948387384414673,-0.08645699173212051,0.0006497210124507546,-0.6324874758720398,-0.06839470565319061,0.0009813448414206505,-0.6327946782112122,-0.06801635026931763,0.0007087523699738085,-0.6331202387809753,-0.06790879368782043,-0.029608754441142082,-0.6267176866531372,-0.07071750611066818,-0.029158862307667732,-0.6276038885116577,-0.071335069835186,-0.029637804254889488,-0.6287400722503662,-0.07113422453403473,0.054782748222351074,-0.6217176914215088,0.027766892686486244,-0.08500036597251892,-0.6033690571784973,0.02238273434340954,0.024949723854660988,-0.5717700123786926,-0.047780610620975494,-0.014852451160550117,-0.5650785565376282,-0.0494990237057209,0.15341217815876007,-0.44226163625717163,0.1318005472421646,-0.12458255887031555,-0.4541849195957184,0.020052963867783546,0.13688206672668457,-0.2272249311208725,0.08893294632434845,-0.16749577224254608,-0.3018973767757416,-0.08581846952438354,0.10275574028491974,-0.18169474601745605,-0.008338735438883305,-0.08193213492631912,-0.3761429190635681,-0.24112719297409058,0.0925840213894844,-0.12928985059261322,-0.0324878953397274,-0.051150690764188766,-0.3856109082698822,-0.2789444923400879,0.08143901079893112,-0.15254828333854675,-0.048299774527549744,-0.04793506860733032,-0.4233287572860718,-0.2682732045650482,0.09372285008430481,-0.18114767968654633,-0.016932528465986252,-0.0689738541841507,-0.3907002806663513,-0.24237003922462463,0.10401244461536407,0.009801276959478855,0.02820265106856823,-0.10414814949035645,-0.010147642344236374,-0.02703443542122841,0.057745929807424545,0.4235023558139801,-0.0454859733581543,-0.09688153862953186,0.3991638123989105,-0.07736565917730331,0.014494409784674644,0.7909027934074402,0.049530621618032455,-0.08885318040847778,0.7663658261299133,-0.02050139009952545,0.015784533694386482,0.8362894058227539,0.05260245501995087,-0.08909813314676285,0.8137587308883667,-0.022027358412742615,0.05782080441713333,0.895327091217041,-0.05878008157014847,-0.07762087881565094,0.8857948184013367,-0.12760338187217712
pos1_infer,0.0023881474044173956,-0.5978772640228271,-0.12444887310266495,0.002675265772268176,-0.6353231072425842,-0.10374751687049866,0.0030088969506323338,-0.6356860399246216,-0.10328728705644608,0.0027345416601747274,-0.6360743045806885,-0.10324258357286453,-0.028056954964995384,-0.6291608810424805,-0.10810861736536026,-0.02758442796766758,-0.630028247833252,-0.10884062200784683,-0.027999326586723328,-0.6312289834022522,-0.10839637368917465,0.05105186626315117,-0.6241586208343506,0.007796311751008034,-0.09008507430553436,-0.6046636700630188,-0.015798581764101982,0.025683432817459106,-0.5748925805091858,-0.08222002536058426,-0.014603274874389172,-0.5676527619361877,-0.08789631724357605,0.14367294311523438,-0.4417761564254761,0.11937563866376877,-0.13256841897964478,-0.4542466700077057,-0.017217541113495827,0.11575069278478622,-0.21040163934230804,0.1159503161907196,-0.18193253874778748,-0.2950270473957062,-0.1281736046075821,0.11237504333257675,-0.05536278709769249,0.06080823019146919,-0.07928939908742905,-0.3633800745010376,-0.28083816170692444,0.1119164228439331,0.012033936567604542,0.04556453227996826,-0.04425481706857681,-0.371832013130188,-0.3112291097640991,0.1010945737361908,0.005409181583672762,0.021708710119128227,-0.042919691652059555,-0.4066050052642822,-0.2990478575229645,0.10454972833395004,-0.04374245926737785,0.04912145435810089,-0.06657229363918304,-0.37671393156051636,-0.27989834547042847,0.10330735146999359,0.010453687980771065,0.038848549127578735,-0.1033666655421257,-0.010814101435244083,-0.03752316161990166,0.054382361471652985,0.424801766872406,-0.026880677789449692,-0.09231103211641312,0.3981212079524994,-0.08071115612983704,0.008060272783041,0.7928277850151062,0.052759312093257904,-0.09385369718074799,0.7637633681297302,-0.01750851981341839,0.009206082671880722,0.8381292223930359,0.05335657298564911,-0.09568171948194504,0.8112308382987976,-0.01663067378103733,0.059179969131946564,0.8954517245292664,-0.05418388172984123,-0.07863184809684753,0.8854222893714905,-0.12647059559822083
pos1_infer,0.014549344778060913,-0.5987165570259094,-0.1177259236574173,0.012196454219520092,-0.6361239552497864,-0.09685960412025452,0.012505225837230682,-0.6364699006080627,-0.0963689535856247,0.012247564271092415,-0.6369053721427917,-0.09632311761379242,-0.01919938437640667,-0.6301479935646057,-0.10165228694677353,-0.018720686435699463,-0.6310253143310547,-0.10242533683776855,-0.01906616799533367,-0.6322227716445923,-0.10193940997123718,0.049577903002500534,-0.6242231130599976,0.011071683838963509,-0.09314928948879242,-0.6057106852531433,-0.01213042065501213,0.031874530017375946,-0.575275182723999,-0.075143963098526,-0.00936368852853775,-0.5681717395782471,-0.0822979211807251,0.12885361909866333,-0.437041312456131,0.12725408375263214,-0.13711805641651154,-0.4533977210521698,-0.01712735928595066,0.08860408514738083,-0.19223615527153015,0.1563953161239624,-0.1829938292503357,-0.26467910408973694,-0.11383660137653351,0.11615004390478134,-0.018351977691054344,0.09496551752090454,-0.041245270520448685,-0.3017284572124481,-0.2327302098274231,0.12318368256092072,0.05214521661400795,0.07601813971996307,0.0106904786080122,-0.30093592405319214,-0.25712651014328003,0.11139114946126938,0.0466529056429863,0.052064184099435806,0.01307840459048748,-0.3360843360424042,-0.2466067373752594,0.10909196734428406,-0.005520582664757967,0.08209030330181122,-0.02500932663679123,-0.3137400150299072,-0.230526402592659,0.10145021975040436,0.01143402699381113,0.050597693771123886,-0.10146401822566986,-0.011805325746536255,-0.04927212372422218,0.05385840684175491,0.42552611231803894,-0.021801423281431198,-0.07539478689432144,0.3970166742801666,-0.09133608639240265,0.010320315137505531,0.7909011244773865,0.04963284730911255,-0.09264027327299118,0.7622191309928894,-0.03286753222346306,0.011789346113801003,0.8358312845230103,0.04915383458137512,-0.09583594650030136,0.8094143867492676,-0.030698448419570923,0.06312815845012665,0.8929591774940491,-0.057494256645441055,-0.07528496533632278,0.8851479887962341,-0.14379550516605377
pos1_infer,0.011571506038308144,-0.6029059886932373,-0.10373089462518692,0.010740978643298149,-0.640741229057312,-0.07797974348068237,0.011089055798947811,-0.6409697532653809,-0.07749073952436447,0.010830532759428024,-0.6414663791656494,-0.07748588919639587,-0.020044997334480286,-0.6348275542259216,-0.091871477663517,-0.01955605484545231,-0.6357206106185913,-0.09257327765226364,-0.0198800228536129,-0.636854350566864,-0.09253059327602386,0.0354815311729908,-0.6291441321372986,0.051834587007761,-0.11205771565437317,-0.6086216568946838,-0.005370237398892641,0.031223956495523453,-0.579075038433075,-0.05264544114470482,-0.010397391393780708,-0.5720348358154297,-0.07248944044113159,0.11601735651493073,-0.4467107057571411,0.15841986238956451,-0.14656056463718414,-0.4542016088962555,-0.0007314553367905319,0.08683069050312042,-0.22581146657466888,0.14801764488220215,-0.17452211678028107,-0.26204392313957214,-0.10426539182662964,0.07622849941253662,-0.11419147253036499,0.05757356062531471,-0.014738538302481174,-0.2896086871623993,-0.05870535597205162,0.07346641272306442,-0.05807056650519371,0.04291458800435066,0.036805085837841034,-0.2867043614387512,-0.06709451228380203,0.05111626535654068,-0.07242805510759354,0.02045675925910473,0.03554430231451988,-0.32237476110458374,-0.06498728692531586,0.06282206624746323,-0.10706775635480881,0.04786756634712219,-0.0014230334199965,-0.30159711837768555,-0.05581367015838623,0.09928159415721893,0.012077721767127514,0.05660594627261162,-0.09939447790384293,-0.012471268884837627,-0.055330246686935425,0.05291514843702316,0.42548879981040955,-0.01954665407538414,-0.07815151661634445,0.39620980620384216,-0.09148021787405014,-0.0021652563009411097,0.7892087697982788,0.038216426968574524,-0.11806908994913101,0.7590885758399963,-0.04551808163523674,-0.0007943257223814726,0.8341852426528931,0.03699231147766113,-0.12471327930688858,0.8064336776733398,-0.04426930099725723,0.06329286098480225,0.8921253085136414,-0.06377531588077545,-0.07770681381225586,0.8784345388412476,-0.153224915266037
pos1_infer,0.010558885522186756,-0.609663724899292,-0.037986814975738525,0.00591060658916831,-0.6469756960868835,-0.014562847092747688,0.006140472367405891,-0.6471555829048157,-0.014104404486715794,0.005878782831132412,-0.6476997137069702,-0.014098858460783958,-0.02419237606227398,-0.6412228345870972,-0.02769867330789566,-0.02368003875017166,-0.642171323299408,-0.0283352043479681,-0.024082398042082787,-0.643269419670105,-0.028209231793880463,0.015685250982642174,-0.6340193748474121,0.11237404495477676,-0.12526896595954895,-0.6131299734115601,0.043784432113170624,0.025079654529690742,-0.5852843523025513,0.0114546874538064,-0.015953363850712776,-0.5787022113800049,-0.008848858997225761,0.0964980348944664,-0.45014166831970215,0.22240667045116425,-0.14746899902820587,-0.4662841558456421,0.009173627942800522,0.06433750689029694,-0.22508388757705688,0.22464987635612488,-0.13584749400615692,-0.2733652591705322,-0.09096711128950119,0.07557965815067291,-0.1265094131231308,0.11448263376951218,0.03467625752091408,-0.2769209146499634,-0.04017394781112671,0.07660112529993057,-0.07753978669643402,0.08555176109075546,0.0824434906244278,-0.2617202401161194,-0.05318412184715271,0.05885102227330208,-0.09587165713310242,0.06565629690885544,0.08491270244121552,-0.29279544949531555,-0.05073407664895058,0.06496833264827728,-0.12326208502054214,0.10078977793455124,0.04750458523631096,-0.2854899764060974,-0.037397682666778564,0.09518866240978241,0.013890143483877182,0.06533371657133102,-0.09540517628192902,-0.014269012957811356,-0.06397806853055954,0.05269232019782066,0.4244077503681183,-0.019179480150341988,-0.08095414936542511,0.39337190985679626,-0.09836145490407944,-0.013500130735337734,0.7878212332725525,0.03106723725795746,-0.13372257351875305,0.7524709701538086,-0.08086509257555008,-0.01380093302577734,0.8328770995140076,0.03349198028445244,-0.1413775235414505,0.7995672225952148,-0.08183948695659637,0.05514486879110336,0.891305148601532,-0.07553711533546448,-0.0840403288602829,0.8655616044998169,-0.18931297957897186
pos1_infer,0.0061788116581737995,-0.6150428652763367,-0.03513896465301514,-0.004796312656253576,-0.6523691415786743,-0.01416842546314001,-0.00465155066922307,-0.6525014042854309,-0.013763995841145515,-0.004930626135319471,-0.6531056761741638,-0.013688510283827782,-0.0330280140042305,-0.6445087790489197,-0.02598000317811966,-0.03254193812608719,-0.6454769968986511,-0.02665155939757824,-0.032995063811540604,-0.6465564370155334,-0.026454202830791473,-0.0038588515017181635,-0.6432843208312988,0.10723831504583359,-0.13341380655765533,-0.6135947704315186,0.04383821412920952,0.016002649441361427,-0.5924825072288513,0.011369575746357441,-0.022341787815093994,-0.5833578109741211,-0.007204135879874229,0.07963980734348297,-0.4579887390136719,0.22299306094646454,-0.14131014049053192,-0.46750807762145996,-0.005026294384151697,0.07369059324264526,-0.23383568227291107,0.22492854297161102,-0.06802623718976974,-0.2680627703666687,-0.0806790292263031,0.08087250590324402,-0.15512923896312714,0.10343924909830093,0.08934048563241959,-0.2140115350484848,-0.025830158963799477,0.07903225719928741,-0.11485262215137482,0.07023691385984421,0.13209520280361176,-0.18293626606464386,-0.04218980669975281,0.06294136494398117,-0.13498064875602722,0.05400402843952179,0.13323166966438293,-0.20868425071239471,-0.04258594289422035,0.07092776894569397,-0.15494443476200104,0.09022895246744156,0.10122572630643845,-0.2184983342885971,-0.02435396797955036,0.08775239437818527,0.01459111925214529,0.0744723379611969,-0.08806861937046051,-0.014943789690732956,-0.07313883304595947,0.05262736603617668,0.4221753180027008,0.002192811341956258,-0.07403431087732315,0.3930433392524719,-0.10536187142133713,-0.02993202395737171,0.7874423861503601,0.03125080093741417,-0.14391016960144043,0.7526289820671082,-0.09580094367265701,-0.032970622181892395,0.8328573107719421,0.029507704079151154,-0.15415611863136292,0.7997341752052307,-0.09658761322498322,0.03810952976346016,0.8929697871208191,-0.060015976428985596,-0.09454312920570374,0.8662484884262085,-0.1988132894039154
pos1_infer,0.004699586424976587,-0.6144238114356995,-0.04177509993314743,-0.008032847195863724,-0.6517756581306458,-0.02172778733074665,-0.007907533086836338,-0.6519242525100708,-0.02130565233528614,-0.008167113177478313,-0.6525183916091919,-0.021226387470960617,-0.03619292750954628,-0.6443525552749634,-0.0304412841796875,-0.03570769727230072,-0.6452961564064026,-0.031158195808529854,-0.03612757846713066,-0.6463936567306519,-0.030849959701299667,-0.005475047044456005,-0.6465087532997131,0.0980624184012413,-0.1349533349275589,-0.6134239435195923,0.039862632751464844,0.013014697469770908,-0.5928276777267456,0.0030831408221274614,-0.025079121813178062,-0.5831723809242249,-0.01140290405601263,0.07252024859189987,-0.46519118547439575,0.2225417196750641,-0.12896393239498138,-0.46717169880867004,-0.022723710164427757,0.08037956058979034,-0.23940446972846985,0.23455147445201874,-0.04569583013653755,-0.23540669679641724,-0.06658856570720673,0.08893857151269913,-0.14867712557315826,0.11702390015125275,0.10517232865095139,-0.13372546434402466,-0.04618215188384056,0.09168170392513275,-0.1136188730597496,0.08298502117395401,0.14531570672988892,-0.09228397905826569,-0.06499362736940384,0.0666232779622078,-0.1285986304283142,0.06676462292671204,0.15077464282512665,-0.11382698267698288,-0.06311202794313431,0.07664389908313751,-0.14958474040031433,0.10342006385326385,0.11887375265359879,-0.13422507047653198,-0.04453475400805473,0.081894651055336,0.014569370076060295,0.08305805176496506,-0.08219528198242188,-0.014920445159077644,-0.08172242343425751,0.056003011763095856,0.4193343222141266,0.015430226922035217,-0.03777729347348213,0.3931519389152527,-0.11388830840587616,-0.027029000222682953,0.7866935133934021,0.033170029520988464,-0.13328666985034943,0.7509351968765259,-0.10080797970294952,-0.030406080186367035,0.8321079015731812,0.029032746329903603,-0.14162395894527435,0.7976424694061279,-0.10085868090391159,0.04143861308693886,0.8930849432945251,-0.05392200127243996,-0.08746891468763351,0.8665363192558289,-0.199547678232193
pos1_infer,0.003843499580398202,-0.603898286819458,-0.11935462802648544,-0.008207924664020538,-0.6421864032745361,-0.09625723212957382,-0.008070834912359715,-0.6423691511154175,-0.09554266929626465,-0.008319072425365448,-0.6431015133857727,-0.09545938670635223,-0.03660226985812187,-0.6323361992835999,-0.11218991130590439,-0.0360984168946743,-0.6333621740341187,-0.11276992410421371,-0.03648022562265396,-0.6344916224479675,-0.1122119277715683,-0.008142746984958649,-0.6455532908439636,0.04435219615697861,-0.13918541371822357,-0.608871340751648,-0.04095781594514847,0.012050328776240349,-0.5888036489486694,-0.06632880121469498,-0.02651607245206833,-0.5769926309585571,-0.0894252210855484,0.038606807589530945,-0.47284889221191406,0.20157767832279205,-0.11571738123893738,-0.46404674649238586,-0.09318001568317413,0.009763086214661598,-0.23860037326812744,0.2361888289451599,-0.05522322282195091,-0.18764764070510864,-0.11476857960224152,0.047123927623033524,-0.07851748168468475,0.13207371532917023,0.07798658311367035,-0.01230664923787117,-0.11311210691928864,0.05392652750015259,-0.0050782873295247555,0.10414467006921768,0.11399929225444794,0.04957210645079613,-0.13298484683036804,0.041811514645814896,-0.0015452103689312935,0.08063197880983353,0.12239006906747818,0.04225267842411995,-0.12952859699726105,0.04032675176858902,-0.06313088536262512,0.11521998047828674,0.092170350253582,-0.0025368137285113335,-0.11002824455499649,0.07517558336257935,0.014598865993320942,0.09024440497159958,-0.07538934051990509,-0.014971217140555382,-0.08869379758834839,0.0606890544295311,0.4192480444908142,0.022802036255598068,-0.013077203184366226,0.3929861783981323,-0.13027895987033844,-0.01675669476389885,0.7864536046981812,0.038791533559560776,-0.13068333268165588,0.7467456459999084,-0.11739937216043472,-0.018873846158385277,0.8317447900772095,0.03364448994398117,-0.13472437858581543,0.7924913763999939,-0.11689098924398422,0.048081621527671814,0.8955957293510437,-0.042859628796577454,-0.07712329924106598,0.8771214485168457,-0.20856843888759613
pos1_infer,0.004727047402411699,-0.5945693850517273,-0.26582106947898865,-0.006893205922096968,-0.6328942179679871,-0.2409754991531372,-0.0067228227853775024,-0.6331522464752197,-0.24017010629177094,-0.006977319251745939,-0.6339319348335266,-0.2400781363248825,-0.03651277348399162,-0.6206409335136414,-0.25533440709114075,-0.03599275276064873,-0.6216840147972107,-0.2561420202255249,-0.03634417802095413,-0.6228910684585571,-0.2552371621131897,-0.00383670162409544,-0.6452679634094238,-0.08778286725282669,-0.13804015517234802,-0.5980667471885681,-0.1643160879611969,0.014837878756225109,-0.5840123891830444,-0.20828890800476074,-0.025920189917087555,-0.5695028901100159,-0.22886140644550323,0.03263271600008011,-0.4841633439064026,0.11286751180887222,-0.09242571890354156,-0.45071089267730713,-0.20455339550971985,-0.015105828642845154,-0.2495524287223816,0.21978004276752472,-0.06858181208372116,-0.16684824228286743,-0.21389132738113403,0.037058357149362564,-0.07466138899326324,0.11705091595649719,0.048036087304353714,0.013024232350289822,-0.2063118815422058,0.046371228992938995,0.0004807563091162592,0.09411556273698807,0.0548454187810421,0.07084707915782928,-0.21883746981620789,0.03806905448436737,0.007157645188271999,0.06920231133699417,0.07393543422222137,0.06379354745149612,-0.21504250168800354,0.032834459096193314,-0.056603919714689255,0.1008329913020134,0.05822543427348137,0.022707907482981682,-0.20277367532253265,0.06284717470407486,0.013677200302481651,0.09512216597795486,-0.06312499940395355,-0.014157762750983238,-0.09354513883590698,0.060346487909555435,0.42185840010643005,0.0413980595767498,-0.0006454837857745588,0.39841529726982117,-0.12363115698099136,-0.01699214242398739,0.7892400026321411,0.07637561857700348,-0.12573915719985962,0.7517045140266418,-0.1023615226149559,-0.019376549869775772,0.8341094255447388,0.07289379090070724,-0.1320408284664154,0.7966235280036926,-0.100863978266716,0.05014419928193092,0.9022198915481567,0.007568363565951586,-0.07394777983427048,0.9028307199478149,-0.20369210839271545
pos1_infer,0.011676161549985409,-0.5931339263916016,-0.30939483642578125,0.0016517947660759091,-0.6323333978652954,-0.2842200994491577,0.0018847309984266758,-0.632613480091095,-0.28337362408638,0.001622122130356729,-0.6334221363067627,-0.28327175974845886,-0.031494077295064926,-0.6186500191688538,-0.2966243028640747,-0.030871283262968063,-0.6197020411491394,-0.29750004410743713,-0.031129106879234314,-0.6209518909454346,-0.29637864232063293,0.010334444232285023,-0.6492188572883606,-0.12943455576896667,-0.1364092081785202,-0.5964189171791077,-0.19465269148349762,0.026486175134778023,-0.5839712619781494,-0.2518596053123474,-0.018379123881459236,-0.5683454275131226,-0.26932042837142944,0.04426669329404831,-0.5006505846977234,0.08671218901872635,-0.07099287211894989,-0.44530200958251953,-0.2383454293012619,-0.009878657758235931,-0.2633998692035675,0.20386141538619995,-0.07394679635763168,-0.16075195372104645,-0.24491433799266815,0.035586897283792496,-0.08384730666875839,0.15862123668193817,-0.013104213401675224,0.037003565579652786,-0.2346266359090805,0.04675412178039551,-0.003914722241461277,0.15134559571743011,-0.01692785508930683,0.09883090108633041,-0.25162437558174133,0.043391529470682144,-0.01541292853653431,0.12653599679470062,0.0068848696537315845,0.09701187908649445,-0.24577972292900085,0.03441687300801277,-0.06013072282075882,0.14281193912029266,-0.0036152945831418037,0.05014018714427948,-0.23160462081432343,0.06062721833586693,0.0118072759360075,0.098769411444664,-0.060913294553756714,-0.012425792403519154,-0.09720589220523834,0.11059393733739853,0.3976011574268341,0.03492662310600281,0.04138313606381416,0.3905186355113983,-0.14857614040374756,0.02313056029379368,0.7774311304092407,0.07475735247135162,-0.11656680703163147,0.7396040558815002,-0.10848551243543625,0.018855081871151924,0.8233575820922852,0.0709829106926918,-0.13107086718082428,0.7844306826591492,-0.10407575219869614,0.11371640861034393,0.8955674171447754,0.011887784115970135,-0.06090012937784195,0.9000095725059509,-0.19336742162704468
