filename,Nose_x,Nose_y,Nose_z,Left Eye Inner_x,Left Eye Inner_y,Left Eye Inner_z,Left Eye_x,Left Eye_y,Left Eye_z,Left Eye Outer_x,Left Eye Outer_y,Left Eye Outer_z,Right Eye Inner_x,Right Eye Inner_y,Right Eye Inner_z,Right Eye_x,Right Eye_y,Right Eye_z,Right Eye Outer_x,Right Eye Outer_y,Right Eye Outer_z,Left Ear_x,Left Ear_y,Left Ear_z,Right Ear_x,Right Ear_y,Right Ear_z,Mouth Left_x,Mouth Left_y,Mouth Left_z,Mouth Right_x,Mouth Right_y,Mouth Right_z,Left Shoulder_x,Left Shoulder_y,Left Shoulder_z,Right Shoulder_x,Right Shoulder_y,Right Shoulder_z,Left Elbow_x,Left Elbow_y,Left Elbow_z,Right Elbow_x,Right Elbow_y,Right Elbow_z,Left Wrist_x,Left Wrist_y,Left Wrist_z,Right Wrist_x,Right Wrist_y,Right Wrist_z,Left Pinky_x,Left Pinky_y,Left Pinky_z,Right Pinky_x,Right Pinky_y,Right Pinky_z,Left Index_x,Left Index_y,Left Index_z,Right Index_x,Right Index_y,Right Index_z,Left Thumb_x,Left Thumb_y,Left Thumb_z,Right Thumb_x,Right Thumb_y,Right Thumb_z,Left Hip_x,Left Hip_y,Left Hip_z,Right Hip_x,Right Hip_y,Right Hip_z,Left Knee_x,Left Knee_y,Left Knee_z,Right Knee_x,Right Knee_y,Right Knee_z,Left Ankle_x,Left Ankle_y,Left Ankle_z,Right Ankle_x,Right Ankle_y,Right Ankle_z,Left Heel_x,Left Heel_y,Left Heel_z,Right Heel_x,Right Heel_y,Right Heel_z,Left Foot Index_x,Left Foot Index_y,Left Foot Index_z,Right Foot Index_x,Right Foot Index_y,Right Foot Index_z
pos_2,0.03276641666889191,-0.6641749739646912,-0.22269675135612488,0.020009364932775497,-0.700628936290741,-0.19521254301071167,0.020375512540340424,-0.7009680867195129,-0.19454146921634674,0.01988050527870655,-0.7016962170600891,-0.19459529221057892,-0.010440859943628311,-0.6875301003456116,-0.20990456640720367,-0.009739021770656109,-0.6887606382369995,-0.21062137186527252,-0.00991891324520111,-0.6900497674942017,-0.20995551347732544,0.023069916293025017,-0.6949855089187622,-0.04553396254777908,-0.11592059582471848,-0.6435282826423645,-0.12193838506937027,0.045250020921230316,-0.6451050639152527,-0.16850894689559937,0.0039498149417340755,-0.6293820142745972,-0.18866656720638275,0.02065071277320385,-0.5111740231513977,0.15292911231517792,-0.061030298471450806,-0.4909273386001587,-0.1848844587802887,-0.061994124203920364,-0.2500072121620178,0.19332759082317352,-0.11929367482662201,-0.22363778948783875,-0.19633744657039642,0.053531352430582047,-0.11484148353338242,0.07293142378330231,0.03897885978221893,-0.11449544131755829,-0.1896502822637558,0.08200464397668839,-0.055489879101514816,0.04530752822756767,0.08094522356987,-0.07846271246671677,-0.2018083781003952,0.09776552766561508,-0.058658190071582794,0.020447691902518272,0.10054846107959747,-0.10736027359962463,-0.19679705798625946,0.062476564198732376,-0.10323776304721832,0.053474076092243195,0.055863525718450546,-0.11747203022241592,-0.18541266024112701,0.028011783957481384,0.006735295057296753,0.1150410920381546,-0.028155826032161713,-0.007629836909472942,-0.11331241577863693,0.08610478043556213,0.40383633971214294,0.09904980659484863,0.0807785615324974,0.39562079310417175,-0.13084086775779724,-0.02240831032395363,0.7608513236045837,0.15780581533908844,-0.053723838180303574,0.7603662014007568,-0.11044000834226608,-0.02303573675453663,0.8039354681968689,0.15361393988132477,-0.06732675433158875,0.805724024772644,-0.108611561357975,0.08262061327695847,0.8545531034469604,0.10454099625349045,0.030896123498678207,0.8767848014831543,-0.17691203951835632
pos_2,0.03305235877633095,-0.662836492061615,-0.2253047674894333,0.020069651305675507,-0.6996907591819763,-0.1995154321193695,0.02042931318283081,-0.7000024318695068,-0.19888709485530853,0.01994943618774414,-0.7007656693458557,-0.19883139431476593,-0.010285869240760803,-0.6860952973365784,-0.21440599858760834,-0.009592286311089993,-0.6873338222503662,-0.2151525318622589,-0.00976549182087183,-0.688608705997467,-0.21447718143463135,0.022998249158263206,-0.6947500109672546,-0.0565171092748642,-0.11551958322525024,-0.6417821049690247,-0.13426533341407776,0.04553179815411568,-0.6442904472351074,-0.17279347777366638,0.0044502979144454,-0.6279648542404175,-0.19328376650810242,0.020212901756167412,-0.507587730884552,0.14186961948871613,-0.0471123605966568,-0.4880999028682709,-0.19946838915348053,-0.05827482417225838,-0.22659476101398468,0.18266989290714264,-0.052391208708286285,-0.21341383457183838,-0.20348168909549713,0.05895647779107094,-0.09429968148469925,0.07070353627204895,0.10087908804416656,-0.10462803393602371,-0.18909883499145508,0.08809017390012741,-0.039877839386463165,0.04564937576651573,0.14152021706104279,-0.06915678083896637,-0.20268626511096954,0.10596590489149094,-0.045591801404953,0.021055862307548523,0.16262958943843842,-0.09541115164756775,-0.19770102202892303,0.06892871856689453,-0.08495785295963287,0.05181645601987839,0.1175607368350029,-0.10679725557565689,-0.1852532923221588,0.02683497592806816,0.006326414179056883,0.11500203609466553,-0.026980813592672348,-0.0072288210503757,-0.11327425390481949,0.0834912434220314,0.39466041326522827,0.10475665330886841,0.08000738173723221,0.3966623544692993,-0.12408365309238434,-0.013920549303293228,0.7626699209213257,0.16501851379871368,-0.050039298832416534,0.7620182037353516,-0.09257388859987259,-0.013378569856286049,0.8070961833000183,0.16088241338729858,-0.06283114850521088,0.8074071407318115,-0.09085950255393982,0.09902139753103256,0.8547157049179077,0.11559730023145676,0.03318040817975998,0.8763823509216309,-0.15987183153629303
pos_2,0.032519809901714325,-0.6674467325210571,-0.22830620408058167,0.01861521787941456,-0.7029251456260681,-0.20082247257232666,0.01892000064253807,-0.7032089233398438,-0.20011970400810242,0.018491540104150772,-0.7040138244628906,-0.20002786815166473,-0.011716446839272976,-0.688589334487915,-0.21432171761989594,-0.011001614853739738,-0.689849317073822,-0.21503177285194397,-0.011174244806170464,-0.6911118030548096,-0.21430540084838867,0.023322122171521187,-0.6949930787086487,-0.056463733315467834,-0.11535508930683136,-0.6411901712417603,-0.13048774003982544,0.0457964688539505,-0.6474640369415283,-0.17578352987766266,0.004527716897428036,-0.6303709149360657,-0.1949908435344696,0.011628515087068081,-0.5060792565345764,0.1397559642791748,-0.0159556083381176,-0.4854993224143982,-0.19898532330989838,-0.08290239423513412,-0.22166840732097626,0.18556347489356995,-0.011767296120524406,-0.21446746587753296,-0.20304687321186066,0.03777804598212242,-0.09918373078107834,0.1024634838104248,0.14028164744377136,-0.12066272646188736,-0.17804910242557526,0.06471756100654602,-0.043387800455093384,0.0798463448882103,0.17896419763565063,-0.0922737717628479,-0.18792866170406342,0.08631958067417145,-0.046736013144254684,0.054253265261650085,0.19213034212589264,-0.11949761211872101,-0.1833200603723526,0.049569062888622284,-0.0896787941455841,0.0837804302573204,0.15296243131160736,-0.12451731413602829,-0.17395401000976562,0.02125726453959942,0.006277660373598337,0.11514431983232498,-0.021401062607765198,-0.007181498222053051,-0.11340372264385223,0.08351072669029236,0.39254212379455566,0.11376019567251205,0.07886408269405365,0.39740124344825745,-0.12416990101337433,0.00014591541548725218,0.7652687430381775,0.1812269687652588,-0.042495839297771454,0.7652246356010437,-0.09761869162321091,0.002279918873682618,0.8106209635734558,0.17761670053005219,-0.054715678095817566,0.8107753992080688,-0.09610121697187424,0.11449636518955231,0.8547179698944092,0.13957960903644562,0.04133991152048111,0.876076877117157,-0.16067858040332794
pos_2,0.03228108584880829,-0.6700401306152344,-0.22765958309173584,0.01792467013001442,-0.7049001455307007,-0.19971506297588348,0.018197694793343544,-0.7051644325256348,-0.19899572432041168,0.017799722030758858,-0.7059909701347351,-0.19889895617961884,-0.012314592488110065,-0.6901583075523376,-0.2127668708562851,-0.011591914109885693,-0.6914283037185669,-0.21347232162952423,-0.011761904694139957,-0.692682683467865,-0.21271909773349762,0.02373601123690605,-0.6951779723167419,-0.05546272173523903,-0.11470363289117813,-0.6406713128089905,-0.1278540939092636,0.046116478741168976,-0.6492795944213867,-0.1753951609134674,0.004732332192361355,-0.6317930817604065,-0.19416621327400208,0.008261695504188538,-0.5043809413909912,0.13956865668296814,-0.0051875333301723,-0.48296141624450684,-0.19771064817905426,-0.08867526054382324,-0.2187260538339615,0.18728235363960266,-0.0009258590289391577,-0.21459510922431946,-0.20232608914375305,0.02942165918648243,-0.10193047672510147,0.11762185394763947,0.14981794357299805,-0.12448880821466446,-0.16874529421329498,0.05483466759324074,-0.047528814524412155,0.09577340632677078,0.18858304619789124,-0.09794457256793976,-0.17771288752555847,0.07697813212871552,-0.0513562373816967,0.07065009325742722,0.19988541305065155,-0.12433501332998276,-0.17312300205230713,0.04131694510579109,-0.09302672743797302,0.09940680861473083,0.16170327365398407,-0.12845361232757568,-0.1644987165927887,0.018225951120257378,0.006265160162001848,0.11524291336536407,-0.018377281725406647,-0.007168970070779324,-0.11349697411060333,0.08345828950405121,0.3915505111217499,0.11548138409852982,0.07937943935394287,0.3974929451942444,-0.12485628575086594,0.00538694579154253,0.7693254351615906,0.18304607272148132,-0.03888462111353874,0.7663636207580566,-0.10381773859262466,0.007903150282800198,0.8155384659767151,0.17935478687286377,-0.05111810192465782,0.811991810798645,-0.10270828753709793,0.12036159634590149,0.855634868144989,0.14253653585910797,0.04522982984781265,0.8756454586982727,-0.16394636034965515
pos_2,0.030826769769191742,-0.6691126227378845,-0.2229127287864685,0.01537136361002922,-0.7039771676063538,-0.19586525857448578,0.01557870116084814,-0.7042165398597717,-0.19516290724277496,0.015229308046400547,-0.7050464153289795,-0.19505764544010162,-0.013134866952896118,-0.6892668604850769,-0.20928099751472473,-0.012418031692504883,-0.6905403137207031,-0.20998995006084442,-0.012623210437595844,-0.6917868256568909,-0.20924314856529236,0.019389310851693153,-0.6925565600395203,-0.05718871206045151,-0.11387249827384949,-0.6375938057899475,-0.13035626709461212,0.044468119740486145,-0.6476410627365112,-0.1715357005596161,0.004535982385277748,-0.6301155686378479,-0.19081063568592072,-0.00021482443844433874,-0.49804794788360596,0.13106101751327515,-0.004756045062094927,-0.4752658009529114,-0.19513435661792755,-0.08892103284597397,-0.20532870292663574,0.17916616797447205,0.03229493275284767,-0.21568216383457184,-0.19126950204372406,0.032056380063295364,-0.10193237662315369,0.11029727011919022,0.19456273317337036,-0.16892747581005096,-0.13958938419818878,0.06175052374601364,-0.05029888078570366,0.0872197151184082,0.2386397272348404,-0.15949007868766785,-0.14796267449855804,0.08558610826730728,-0.054296109825372696,0.06365557760000229,0.24103647470474243,-0.19303128123283386,-0.1456257700920105,0.04571705684065819,-0.09444571286439896,0.09260201454162598,0.2034941017627716,-0.1792794018983841,-0.13643024861812592,0.018062734976410866,0.006044310517609119,0.11221348494291306,-0.018218472599983215,-0.006923021748661995,-0.11051285266876221,0.08272895216941833,0.39186230301856995,0.11515817791223526,0.05792935565114021,0.40581056475639343,-0.1106216087937355,0.0022120107896625996,0.774881899356842,0.18155094981193542,-0.03970856964588165,0.7814136743545532,-0.08242206275463104,0.004340267274528742,0.8212659358978271,0.17797547578811646,-0.050747405737638474,0.8280720710754395,-0.0818522647023201,0.11550109088420868,0.8550076484680176,0.14024709165096283,0.04975958913564682,0.8754904866218567,-0.15233325958251953
pos_2,0.02208143100142479,-0.6608577370643616,-0.22215551137924194,0.0071791294030845165,-0.6963672637939453,-0.19736643135547638,0.007313140202313662,-0.6965741515159607,-0.19666025042533875,0.006999220233410597,-0.6973531246185303,-0.1965164989233017,-0.02013622410595417,-0.6822149157524109,-0.2099480926990509,-0.019433854147791862,-0.6834502220153809,-0.21067801117897034,-0.019691113382577896,-0.6846734881401062,-0.2099984735250473,0.015062682330608368,-0.6879835724830627,-0.06508242338895798,-0.11473938822746277,-0.6332436800003052,-0.1330679953098297,0.03742792829871178,-0.6406985521316528,-0.17215104401111603,-0.0012311749160289764,-0.6232600212097168,-0.19074799120426178,-5.560318459174596e-05,-0.49776536226272583,0.11941538006067276,-0.009025467559695244,-0.4688156247138977,-0.19303396344184875,-0.08172576129436493,-0.20780117809772491,0.1643877923488617,0.056662462651729584,-0.21639135479927063,-0.17258280515670776,0.060175903141498566,-0.11460017412900925,0.08574046194553375,0.20128688216209412,-0.2487485259771347,-0.10416433960199356,0.09619352966547012,-0.07589437067508698,0.06356574594974518,0.24073176085948944,-0.26503637433052063,-0.10870741307735443,0.11712916940450668,-0.0892982929944992,0.040967684239149094,0.2336527705192566,-0.30507582426071167,-0.10595317929983139,0.07370666414499283,-0.11156190931797028,0.06923263520002365,0.20572519302368164,-0.2664799690246582,-0.10076265782117844,0.01825152337551117,0.005652527324855328,0.10950537770986557,-0.01841326616704464,-0.0065161073580384254,-0.10790886729955673,0.07337772101163864,0.39254918694496155,0.11740348488092422,0.0364985391497612,0.41132280230522156,-0.10335245728492737,-0.005431481637060642,0.775902509689331,0.19081267714500427,-0.03996370732784271,0.7882999777793884,-0.07425358146429062,-0.0018097101710736752,0.8219946622848511,0.18831080198287964,-0.051117539405822754,0.835326611995697,-0.07449642568826675,0.10740773379802704,0.8518391251564026,0.15069815516471863,0.05101160332560539,0.8746216297149658,-0.1484411507844925
pos_2,0.00960205215960741,-0.659436821937561,-0.16818706691265106,-0.00505408039316535,-0.694510281085968,-0.14431793987751007,-0.004946183413267136,-0.6946936249732971,-0.14356406033039093,-0.005326529964804649,-0.6954658627510071,-0.1434076875448227,-0.031447429209947586,-0.6812022924423218,-0.1553066074848175,-0.030708907172083855,-0.6824463605880737,-0.1559985727071762,-0.031088029965758324,-0.6836716532707214,-0.15533797442913055,0.004625983536243439,-0.6863932609558105,-0.016220232471823692,-0.12245374917984009,-0.6333963871002197,-0.07800612598657608,0.025706127285957336,-0.639494776725769,-0.12015943229198456,-0.012361382134258747,-0.62278813123703,-0.13723570108413696,-0.01426779106259346,-0.4976736009120941,0.15601836144924164,-0.011724921874701977,-0.46971094608306885,-0.14303584396839142,-0.0877564325928688,-0.209455668926239,0.20185969769954681,0.07393475621938705,-0.24798575043678284,-0.1341521441936493,-0.015552559867501259,-0.10908252000808716,0.16514721512794495,0.17864009737968445,-0.3243978023529053,-0.06851338595151901,-0.004035188350826502,-0.06846724450588226,0.15424546599388123,0.22335854172706604,-0.3519914746284485,-0.07569539546966553,0.010233220644295216,-0.07917964458465576,0.13604387640953064,0.2009708732366562,-0.3793783485889435,-0.0716177448630333,-0.009833413176238537,-0.10414307564496994,0.15278802812099457,0.18688331544399261,-0.3394540846347809,-0.0648346021771431,0.019449979066848755,0.006461809854954481,0.10829842835664749,-0.01958869956433773,-0.007273098919540644,-0.1067386120557785,0.07203006744384766,0.39820733666419983,0.10019269585609436,0.01073131151497364,0.4124743342399597,-0.1027134358882904,-0.00985642522573471,0.7763450145721436,0.1655924916267395,-0.040446747094392776,0.7932711839675903,-0.07743271440267563,-0.006593216676265001,0.8221481442451477,0.16276240348815918,-0.04968773201107979,0.8413259983062744,-0.07776487618684769,0.09283032268285751,0.8518623113632202,0.12062675505876541,0.05662425607442856,0.8750287890434265,-0.15090978145599365
pos_2,0.004962522070854902,-0.6574078798294067,-0.1555691659450531,-0.009261789731681347,-0.6922171711921692,-0.13228310644626617,-0.009165636263787746,-0.6923670172691345,-0.13158532977104187,-0.009558518417179585,-0.6931406259536743,-0.13142706453800201,-0.03536451235413551,-0.6792737245559692,-0.1426583230495453,-0.03462984785437584,-0.6805233359336853,-0.14337696135044098,-0.03504738211631775,-0.6817392706871033,-0.1426974982023239,0.001973332604393363,-0.6850829720497131,-0.005923623684793711,-0.12352773547172546,-0.6330905556678772,-0.06444726139307022,0.021940868347883224,-0.6380114555358887,-0.10842300206422806,-0.015736587345600128,-0.6216164827346802,-0.12447968125343323,-0.013383541256189346,-0.49764198064804077,0.1658799648284912,-0.012256775051355362,-0.46988484263420105,-0.12907902896404266,-0.08584146201610565,-0.2108842432498932,0.2127906233072281,0.07957998663187027,-0.2566011846065521,-0.11645888537168503,-0.02415340021252632,-0.11215538531541824,0.1754128783941269,0.1696362942457199,-0.33598098158836365,-0.046219825744628906,-0.014564638957381248,-0.0740916058421135,0.1636863350868225,0.21226783096790314,-0.3640235364437103,-0.05258198082447052,-0.0018502268940210342,-0.08561624586582184,0.1464240700006485,0.18428479135036469,-0.3918682634830475,-0.04958576336503029,-0.019661955535411835,-0.10803555697202682,0.16357457637786865,0.17667441070079803,-0.3515436351299286,-0.04267001524567604,0.02039007470011711,0.006871524266898632,0.10690413415431976,-0.020554130896925926,-0.007653329521417618,-0.10538090765476227,0.06851568818092346,0.40207982063293457,0.08711323142051697,0.002732418477535248,0.4128725528717041,-0.10129334777593613,-0.013866670429706573,0.7771270275115967,0.14267785847187042,-0.04068634286522865,0.7964304685592651,-0.07837039977312088,-0.010716638527810574,0.8226965069770813,0.13907866179943085,-0.04914941266179085,0.8449715375900269,-0.07872030884027481,0.08430346846580505,0.8518530130386353,0.0952865481376648,0.057240694761276245,0.8753663301467896,-0.15314814448356628
pos_2,0.005322675220668316,-0.6498408913612366,-0.1518392562866211,-0.009081917814910412,-0.68552166223526,-0.12978185713291168,-0.008971260860562325,-0.6856891512870789,-0.129154235124588,-0.009380239993333817,-0.6864538192749023,-0.12903083860874176,-0.03483688086271286,-0.6715747117996216,-0.14187510311603546,-0.03408990055322647,-0.6727094650268555,-0.14264164865016937,-0.034544937312603,-0.6739293336868286,-0.1420251727104187,-0.0023553562350571156,-0.6844934821128845,-0.005267960485070944,-0.12398659437894821,-0.6300366520881653,-0.0690261572599411,0.020920176059007645,-0.633646547794342,-0.10545951873064041,-0.015813563019037247,-0.6160535216331482,-0.12301246076822281,-0.012197877280414104,-0.5002313256263733,0.16503804922103882,-0.01859911158680916,-0.4696817100048065,-0.13327093422412872,-0.056219324469566345,-0.2243807017803192,0.21324124932289124,0.06823911517858505,-0.27562764286994934,-0.12860432267189026,-0.015758944675326347,-0.16320109367370605,0.1819620579481125,0.11828269809484482,-0.4121401309967041,-0.0718998983502388,-0.008933892473578453,-0.13374000787734985,0.17236948013305664,0.12892791628837585,-0.45095017552375793,-0.07806539535522461,-0.004079835023730993,-0.14942052960395813,0.15910205245018005,0.09036906063556671,-0.4776119887828827,-0.07348261773586273,-0.014129696413874626,-0.1627756804227829,0.17202189564704895,0.10608889162540436,-0.42975282669067383,-0.06705557554960251,0.023155638948082924,0.00686886440962553,0.10650084912776947,-0.02337855100631714,-0.007652735337615013,-0.10499893873929977,0.06646940857172012,0.403266042470932,0.08284606039524078,0.0006026508053764701,0.4127739369869232,-0.102337546646595,-0.014061922207474709,0.7779392600059509,0.12315341830253601,-0.041063711047172546,0.795431911945343,-0.08007839322090149,-0.01114156749099493,0.8236387372016907,0.11711772531270981,-0.04876697435975075,0.8442448377609253,-0.08185610920190811,0.08440539240837097,0.8522118926048279,0.07233352959156036,0.060615167021751404,0.8755809664726257,-0.1565762609243393
pos_2,-0.0037431009113788605,-0.6418231725692749,-0.15660332143306732,-0.017302846536040306,-0.6781349778175354,-0.1335565596818924,-0.017141303047537804,-0.6782752871513367,-0.13294455409049988,-0.01762884110212326,-0.679065465927124,-0.13288681209087372,-0.04590173065662384,-0.6612797379493713,-0.14268825948238373,-0.04518425092101097,-0.6623049378395081,-0.14332854747772217,-0.04571669548749924,-0.6635176539421082,-0.14264577627182007,-0.0024715953040868044,-0.6845237612724304,-0.00600954657420516,-0.13388028740882874,-0.6214888095855713,-0.07308530062437057,0.017176728695631027,-0.6301271319389343,-0.10991571098566055,-0.02248230390250683,-0.6092238426208496,-0.12445170432329178,0.002399785676971078,-0.5033777356147766,0.15846753120422363,-0.024448631331324577,-0.46642062067985535,-0.13596390187740326,-0.014086524955928326,-0.23731127381324768,0.18671031296253204,0.07018470764160156,-0.28630051016807556,-0.13004426658153534,-0.04541666805744171,-0.18894009292125702,0.16322070360183716,0.04810255393385887,-0.4305874705314636,-0.05429405719041824,-0.05740508437156677,-0.16077274084091187,0.16056032478809357,0.04060892015695572,-0.46751102805137634,-0.05962944030761719,-0.07381289452314377,-0.1712372899055481,0.1448868364095688,-0.005648466292768717,-0.4862886965274811,-0.06207564100623131,-0.05677119269967079,-0.18569011986255646,0.16452476382255554,0.026323914527893066,-0.4446446895599365,-0.05300356447696686,0.028553234413266182,0.007770404685288668,0.10607552528381348,-0.02883302979171276,-0.0085536427795887,-0.10461535304784775,0.060345519334077835,0.4070533215999603,0.07944303750991821,-0.005858287215232849,0.40876421332359314,-0.10297755151987076,-0.014233340509235859,0.7781735062599182,0.12335481494665146,-0.04297427088022232,0.7952051162719727,-0.09173684567213058,-0.0112898088991642,0.8238385319709778,0.1178220808506012,-0.04910970851778984,0.8431113362312317,-0.09458068013191223,0.08589502424001694,0.8532010316848755,0.07494834065437317,0.05987393856048584,0.8766876459121704,-0.1617993712425232
pos_2,-0.0030346468556672335,-0.6381022334098816,-0.15055952966213226,-0.016861746087670326,-0.6745046377182007,-0.12744498252868652,-0.01671368069946766,-0.6746726036071777,-0.12683525681495667,-0.017187805846333504,-0.6754206418991089,-0.12681114673614502,-0.044507045298814774,-0.6583976149559021,-0.13817043602466583,-0.043768953531980515,-0.6594577431678772,-0.138853520154953,-0.04429119825363159,-0.660678505897522,-0.13827601075172424,-0.004818313755095005,-0.6824814677238464,-0.0011776508763432503,-0.13324399292469025,-0.6199000477790833,-0.06461429595947266,0.016524663195014,-0.626273512840271,-0.10423457622528076,-0.022162064909934998,-0.6060261726379395,-0.12028944492340088,0.005293432157486677,-0.5035704970359802,0.16370061039924622,-0.028525328263640404,-0.46553459763526917,-0.12472511827945709,-0.01009306125342846,-0.23653896152973175,0.20555946230888367,0.07798228412866592,-0.2945605516433716,-0.09089502692222595,-0.031552378088235855,-0.17762432992458344,0.17037898302078247,0.06013398990035057,-0.44423770904541016,0.018396003171801567,-0.03092489391565323,-0.14254219830036163,0.16123415529727936,0.0609726645052433,-0.482432097196579,0.014123477973043919,-0.03583008423447609,-0.1540282517671585,0.14749296009540558,0.02052902616560459,-0.5062704682350159,0.007902662269771099,-0.035439129918813705,-0.1741168200969696,0.16440033912658691,0.042315248399972916,-0.460864394903183,0.018552782014012337,0.03287810459733009,0.007821645587682724,0.10506798326969147,-0.03320521116256714,-0.008602432906627655,-0.10355975478887558,0.0607723668217659,0.40765732526779175,0.07522457838058472,-0.009982485324144363,0.40848109126091003,-0.10514643788337708,-0.014145848341286182,0.7777295112609863,0.1176372766494751,-0.042905114591121674,0.7947654724121094,-0.11098494380712509,-0.011108197271823883,0.8233789205551147,0.11218805611133575,-0.046768102794885635,0.8434133529663086,-0.1155114695429802,0.0868564024567604,0.8519688248634338,0.0684698075056076,0.06842175126075745,0.8769415020942688,-0.1890542358160019
pos_2,-0.002674308605492115,-0.6407439112663269,-0.14317236840724945,-0.01650777831673622,-0.676827609539032,-0.12120097875595093,-0.01635781116783619,-0.6770074963569641,-0.12062057852745056,-0.01678943634033203,-0.6777826547622681,-0.1204565092921257,-0.04357943311333656,-0.6607341766357422,-0.13269579410552979,-0.04283860698342323,-0.6617870926856995,-0.13339106738567352,-0.043401382863521576,-0.6630312204360962,-0.13273422420024872,-0.004291932564228773,-0.6838447451591492,0.0031190901063382626,-0.12998200953006744,-0.6213667392730713,-0.05952911078929901,0.016953857615590096,-0.6284210085868835,-0.09704694896936417,-0.021126965060830116,-0.6083799004554749,-0.11358822137117386,0.006269167643040419,-0.5059465169906616,0.17706315219402313,-0.023472318425774574,-0.46715047955513,-0.12679347395896912,-0.008596944622695446,-0.24308830499649048,0.24541981518268585,0.08082625269889832,-0.2869877219200134,-0.09243801236152649,0.06816879659891129,-0.20686455070972443,0.22873276472091675,0.11265318840742111,-0.40239760279655457,-0.04071908816695213,0.08537425845861435,-0.18225574493408203,0.22232791781425476,0.11737256497144699,-0.4342060387134552,-0.044350285083055496,0.09455426782369614,-0.19830919802188873,0.20633848011493683,0.07797491550445557,-0.4595945477485657,-0.04510396346449852,0.07331123948097229,-0.2077757716178894,0.2184150665998459,0.09948144108057022,-0.4185485541820526,-0.03914514556527138,0.03249858692288399,0.00769773917272687,0.1050969660282135,-0.03284257650375366,-0.008495713584125042,-0.1035861149430275,0.06263773143291473,0.4079246520996094,0.07984844595193863,-0.004111353307962418,0.4087071120738983,-0.10749192535877228,-0.020620837807655334,0.7770256996154785,0.12169093638658524,-0.04447232931852341,0.7947683930397034,-0.11642966419458389,-0.020315537229180336,0.8225103616714478,0.11660842597484589,-0.048372577875852585,0.8432976603507996,-0.11954154819250107,0.0725974515080452,0.8537166714668274,0.07180024683475494,0.06129472702741623,0.8785175681114197,-0.18887802958488464
pos_2,0.0071088578552007675,-0.6500071287155151,-0.10364982485771179,-0.009066465310752392,-0.6843098402023315,-0.08233428001403809,-0.008982629515230656,-0.6845452785491943,-0.08170566707849503,-0.009349104948341846,-0.6852999925613403,-0.08143872767686844,-0.03134504333138466,-0.6720035076141357,-0.09568824619054794,-0.03055439330637455,-0.6732125282287598,-0.09623578935861588,-0.031067173928022385,-0.6744899153709412,-0.09552282840013504,-0.0037385327741503716,-0.6837916970252991,0.033827707171440125,-0.11822323501110077,-0.63091641664505,-0.037103321403265,0.020832529291510582,-0.6321181654930115,-0.059810299426317215,-0.012810073792934418,-0.6163371801376343,-0.07978057116270065,-0.007142622023820877,-0.5058847069740295,0.2015465497970581,-0.008261395618319511,-0.4747239947319031,-0.10446082055568695,-0.05034656077623367,-0.2412596195936203,0.27551043033599854,0.10294239968061447,-0.286232054233551,-0.06351910531520844,0.05424479767680168,-0.17985346913337708,0.2550872266292572,0.17797186970710754,-0.3816927373409271,0.038876574486494064,0.07067559659481049,-0.14548943936824799,0.24623028934001923,0.1977478265762329,-0.409104585647583,0.04133700951933861,0.0812029242515564,-0.16033579409122467,0.22600992023944855,0.17174573242664337,-0.43527752161026,0.04039083048701286,0.05801314115524292,-0.17761215567588806,0.2418784648180008,0.17046092450618744,-0.3969411849975586,0.04241873696446419,0.031427498906850815,0.0077871945686638355,0.10468108206987381,-0.03171701729297638,-0.008575339801609516,-0.10313064604997635,0.07447530329227448,0.40737155079841614,0.07479435205459595,-0.0006768020684830844,0.407912015914917,-0.11113771051168442,-0.013882162980735302,0.7766861915588379,0.1093534380197525,-0.04901120066642761,0.7936194539070129,-0.12900777161121368,-0.01302365493029356,0.8220071792602539,0.10403317958116531,-0.052090831100940704,0.8418018221855164,-0.13250227272510529,0.08288069814443588,0.8505858778953552,0.06336817890405655,0.060276664793491364,0.8734936118125916,-0.20477107167243958
